-0.5 	0 	0 	0
-0.489899 	-8.84895e-11 	-7.93784e-09 	0.0220577
-0.479798 	-2.05512e-10 	-1.58701e-08 	0.0441151
-0.469697 	-3.22534e-10 	-2.38024e-08 	0.0661725
-0.459596 	-4.39556e-10 	-3.17347e-08 	0.0882299
-0.449495 	-2.67869e-10 	-3.35831e-08 	0.0968807
-0.439394 	6.72052e-11 	-3.19884e-08 	0.0979443
-0.429293 	4.02279e-10 	-3.03938e-08 	0.099008
-0.419192 	7.37353e-10 	-2.87991e-08 	0.100072
-0.409091 	1.07243e-09 	-2.72044e-08 	0.101135
-0.39899 	1.24406e-09 	-3.92458e-08 	0.101553
-0.388889 	1.3935e-09 	-5.61486e-08 	0.101737
-0.378788 	1.54293e-09 	-7.30513e-08 	0.101921
-0.368687 	1.69236e-09 	-8.99541e-08 	0.102104
-0.358586 	1.84179e-09 	-1.06857e-07 	0.102288
-0.348485 	1.81459e-09 	-9.30133e-08 	0.10235
-0.338384 	1.75274e-09 	-7.31374e-08 	0.102387
-0.328283 	1.69089e-09 	-5.32615e-08 	0.102424
-0.318182 	1.62904e-09 	-3.33856e-08 	0.102461
-0.308081 	1.56719e-09 	-1.35097e-08 	0.102498
-0.29798 	1.43784e-09 	2.02523e-09 	0.10251
-0.287879 	1.29508e-09 	1.70362e-08 	0.102518
-0.277778 	1.15232e-09 	3.20472e-08 	0.102527
-0.267677 	1.00957e-09 	4.70582e-08 	0.102535
-0.257576 	8.66808e-10 	6.20693e-08 	0.102543
-0.247475 	7.2405e-10 	7.70803e-08 	0.102552
-0.237374 	5.81292e-10 	9.20913e-08 	0.10256
-0.227273 	4.38535e-10 	1.07102e-07 	0.102568
-0.217172 	2.95777e-10 	1.22113e-07 	0.102577
-0.207071 	1.53019e-10 	1.37124e-07 	0.102585
-0.19697 	1.1567e-10 	1.27777e-07 	0.102587
-0.186869 	8.81179e-11 	1.1394e-07 	0.102588
-0.176768 	6.05659e-11 	1.00103e-07 	0.102589
-0.166667 	3.30139e-11 	8.62659e-08 	0.10259
-0.156566 	5.46187e-12 	7.24289e-08 	0.102592
-0.146465 	-2.20901e-11 	5.85919e-08 	0.102593
-0.136364 	-4.96422e-11 	4.47549e-08 	0.102594
-0.126263 	-7.71942e-11 	3.09179e-08 	0.102595
-0.116162 	-1.04746e-10 	1.70809e-08 	0.102596
-0.106061 	-1.32298e-10 	3.24385e-09 	0.102597
-0.0959596 	-1.05948e-10 	-7.28363e-10 	0.102597
-0.0858586 	-5.71524e-11 	-5.92748e-10 	0.102597
-0.0757576 	-8.35665e-12 	-4.57132e-10 	0.102597
-0.0656566 	4.04391e-11 	-3.21517e-10 	0.102597
-0.0555556 	8.92348e-11 	-1.85902e-10 	0.102597
-0.0454545 	1.3803e-10 	-5.02865e-11 	0.102598
-0.0353535 	1.86826e-10 	8.53288e-11 	0.102598
-0.0252525 	2.35622e-10 	2.20944e-10 	0.102598
-0.0151515 	2.84418e-10 	3.56559e-10 	0.102598
-0.00505051 	3.33213e-10 	4.92175e-10 	0.102598
0.00505051 	3.7017e-10 	6.41811e-10 	0.102598
0.0151515 	3.95367e-10 	7.83447e-10 	0.102598
0.0252525 	4.20564e-10 	9.25082e-10 	0.102598
0.0353535 	4.45762e-10 	1.06672e-09 	0.102598
0.0454545 	4.70959e-10 	1.20835e-09 	0.102598
0.0555556 	4.96156e-10 	1.34999e-09 	0.102597
0.0656566 	5.21353e-10 	1.49162e-09 	0.102597
0.0757576 	5.46551e-10 	1.63326e-09 	0.102597
0.0858586 	5.71748e-10 	1.77489e-09 	0.102597
0.0959596 	5.96945e-10 	1.91653e-09 	0.102597
0.106061 	5.94061e-10 	-1.99161e-09 	0.102597
0.116162 	5.23321e-10 	-1.56857e-08 	0.102596
0.126263 	4.5258e-10 	-2.93798e-08 	0.102595
0.136364 	3.8184e-10 	-4.30739e-08 	0.102594
0.146465 	3.111e-10 	-5.6768e-08 	0.102593
0.156566 	2.40359e-10 	-7.04621e-08 	0.102592
0.166667 	1.69619e-10 	-8.41562e-08 	0.10259
0.176768 	9.88785e-11 	-9.78503e-08 	0.102589
0.186869 	2.81381e-11 	-1.11544e-07 	0.102588
0.19697 	-4.26022e-11 	-1.25238e-07 	0.102587
0.207071 	-1.1649e-10 	-1.34602e-07 	0.102585
0.217172 	-1.44529e-10 	-1.20357e-07 	0.102577
0.227273 	-1.72568e-10 	-1.06113e-07 	0.102568
0.237374 	-2.00608e-10 	-9.18688e-08 	0.10256
0.247475 	-2.28647e-10 	-7.76246e-08 	0.102552
0.257576 	-2.56686e-10 	-6.33803e-08 	0.102543
0.267677 	-2.84725e-10 	-4.91361e-08 	0.102535
0.277778 	-3.12765e-10 	-3.48919e-08 	0.102527
0.287879 	-3.40804e-10 	-2.06476e-08 	0.102518
