0 	6.64381e-05
0.010101 	6.27406e-05
0.020202 	5.90441e-05
0.030303 	5.53477e-05
0.040404 	5.16512e-05
0.0505051 	4.80397e-05
0.0606061 	4.44762e-05
0.0707071 	4.09128e-05
0.0808081 	3.73494e-05
0.0909091 	3.37859e-05
0.10101 	3.27873e-05
0.111111 	3.27154e-05
0.121212 	3.26436e-05
0.131313 	3.25717e-05
0.141414 	3.24999e-05
0.151515 	3.25166e-05
0.161616 	3.25506e-05
0.171717 	3.25846e-05
0.181818 	3.26186e-05
0.191919 	3.26527e-05
0.20202 	3.26655e-05
0.212121 	3.26756e-05
0.222222 	3.26858e-05
0.232323 	3.26959e-05
0.242424 	3.2706e-05
0.252525 	3.27162e-05
0.262626 	3.27263e-05
0.272727 	3.27364e-05
0.282828 	3.27466e-05
0.292929 	3.27567e-05
0.30303 	3.2759e-05
0.313131 	3.27599e-05
0.323232 	3.27608e-05
0.333333 	3.27617e-05
0.343434 	3.27625e-05
0.353535 	3.27634e-05
0.363636 	3.27643e-05
0.373737 	3.27652e-05
0.383838 	3.27661e-05
0.393939 	3.2767e-05
0.40404 	3.27672e-05
0.414141 	3.27673e-05
0.424242 	3.27674e-05
0.434343 	3.27674e-05
0.444444 	3.27675e-05
0.454545 	3.27675e-05
0.464646 	3.27676e-05
0.474747 	3.27676e-05
0.484848 	3.27677e-05
0.494949 	3.27677e-05
0.505051 	3.27677e-05
0.515152 	3.27677e-05
0.525253 	3.27676e-05
0.535354 	3.27676e-05
0.545455 	3.27675e-05
0.555556 	3.27675e-05
0.565657 	3.27674e-05
0.575758 	3.27674e-05
0.585859 	3.27673e-05
0.59596 	3.27673e-05
0.606061 	3.2767e-05
0.616162 	3.27661e-05
0.626263 	3.27652e-05
0.636364 	3.27643e-05
0.646465 	3.27634e-05
0.656566 	3.27626e-05
0.666667 	3.27617e-05
0.676768 	3.27608e-05
0.686869 	3.27599e-05
0.69697 	3.2759e-05
0.707071 	3.27567e-05
0.717172 	3.27465e-05
0.727273 	3.27364e-05
0.737374 	3.27263e-05
0.747475 	3.27161e-05
0.757576 	3.2706e-05
0.767677 	3.26958e-05
0.777778 	3.26857e-05
0.787879 	3.26756e-05
0.79798 	3.26654e-05
0.808081 	3.26526e-05
0.818182 	3.26185e-05
0.828283 	3.25845e-05
0.838384 	3.25505e-05
0.848485 	3.25164e-05
0.858586 	3.24998e-05
0.868687 	3.25717e-05
0.878788 	3.26436e-05
0.888889 	3.27154e-05
0.89899 	3.27873e-05
0.909091 	3.37875e-05
0.919192 	3.73512e-05
0.929293 	4.09149e-05
0.939394 	4.44786e-05
0.949495 	4.80423e-05
0.959596 	5.16541e-05
0.969697 	5.53506e-05
0.979798 	5.90472e-05
0.989899 	6.27438e-05
0.999994 	6.64396e-05
