-0.5 	0 	0 	0
-0.489899 	1.79659e-10 	-1.13792e-08 	0.02162
-0.479798 	3.18538e-10 	-2.27504e-08 	0.04324
-0.469697 	4.57417e-10 	-3.41216e-08 	0.0648599
-0.459596 	5.96297e-10 	-4.54928e-08 	0.0864798
-0.449495 	8.139e-10 	-4.87884e-08 	0.0952302
-0.439394 	1.07606e-09 	-4.75137e-08 	0.0966973
-0.429293 	1.33821e-09 	-4.62391e-08 	0.0981644
-0.419192 	1.60037e-09 	-4.49644e-08 	0.0996316
-0.409091 	1.86252e-09 	-4.36898e-08 	0.101099
-0.39899 	2.01978e-09 	-5.83961e-08 	0.101726
-0.388889 	2.19451e-09 	-7.87816e-08 	0.102049
-0.378788 	2.36924e-09 	-9.91671e-08 	0.102372
-0.368687 	2.54397e-09 	-1.19553e-07 	0.102695
-0.358586 	2.7187e-09 	-1.39938e-07 	0.103018
-0.348485 	2.65873e-09 	-1.21048e-07 	0.103132
-0.338384 	2.5527e-09 	-9.4453e-08 	0.103204
-0.328283 	2.44668e-09 	-6.78576e-08 	0.103276
-0.318182 	2.34065e-09 	-4.12622e-08 	0.103349
-0.308081 	2.23463e-09 	-1.46668e-08 	0.103421
-0.29798 	2.06252e-09 	5.33748e-09 	0.103445
-0.287879 	1.8776e-09 	2.45395e-08 	0.103464
-0.277778 	1.69269e-09 	4.37416e-08 	0.103482
-0.267677 	1.50778e-09 	6.29436e-08 	0.103501
-0.257576 	1.32287e-09 	8.21456e-08 	0.103519
-0.247475 	1.13796e-09 	1.01348e-07 	0.103538
-0.237374 	9.53044e-10 	1.2055e-07 	0.103557
-0.227273 	7.68132e-10 	1.39752e-07 	0.103575
-0.217172 	5.8322e-10 	1.58954e-07 	0.103594
-0.207071 	3.98308e-10 	1.78156e-07 	0.103612
-0.19697 	3.21458e-10 	1.66063e-07 	0.103618
-0.186869 	2.49709e-10 	1.48199e-07 	0.103621
-0.176768 	1.7796e-10 	1.30334e-07 	0.103624
-0.166667 	1.06211e-10 	1.12469e-07 	0.103627
-0.156566 	3.44622e-11 	9.46043e-08 	0.10363
-0.146465 	-3.72869e-11 	7.67396e-08 	0.103633
-0.136364 	-1.09036e-10 	5.88748e-08 	0.103636
-0.126263 	-1.80785e-10 	4.10101e-08 	0.103639
-0.116162 	-2.52534e-10 	2.31454e-08 	0.103642
-0.106061 	-3.24283e-10 	5.28064e-09 	0.103645
-0.0959596 	-3.01029e-10 	8.28013e-11 	0.103646
-0.0858586 	-2.38215e-10 	1.59609e-10 	0.103646
-0.0757576 	-1.75401e-10 	2.36416e-10 	0.103647
-0.0656566 	-1.12587e-10 	3.13224e-10 	0.103647
-0.0555556 	-4.97724e-11 	3.90032e-10 	0.103648
-0.0454545 	1.30418e-11 	4.66839e-10 	0.103648
-0.0353535 	7.5856e-11 	5.43647e-10 	0.103648
-0.0252525 	1.3867e-10 	6.20454e-10 	0.103649
-0.0151515 	2.01484e-10 	6.97262e-10 	0.103649
-0.00505051 	2.64299e-10 	7.74069e-10 	0.10365
0.00505051 	3.00719e-10 	8.71615e-10 	0.10365
0.0151515 	3.1073e-10 	9.61706e-10 	0.103649
0.0252525 	3.20742e-10 	1.0518e-09 	0.103649
0.0353535 	3.30753e-10 	1.14189e-09 	0.103648
0.0454545 	3.40764e-10 	1.23198e-09 	0.103648
0.0555556 	3.50776e-10 	1.32207e-09 	0.103648
0.0656566 	3.60787e-10 	1.41216e-09 	0.103647
0.0757576 	3.70799e-10 	1.50225e-09 	0.103647
0.0858586 	3.8081e-10 	1.59234e-09 	0.103646
0.0959596 	3.90821e-10 	1.68244e-09 	0.103646
0.106061 	3.63584e-10 	-3.41675e-09 	0.103645
0.116162 	2.46339e-10 	-2.10554e-08 	0.103642
0.126263 	1.29094e-10 	-3.86941e-08 	0.103639
0.136364 	1.18485e-11 	-5.63328e-08 	0.103636
0.146465 	-1.05397e-10 	-7.39714e-08 	0.103633
0.156566 	-2.22642e-10 	-9.16101e-08 	0.10363
0.166667 	-3.39887e-10 	-1.09249e-07 	0.103627
0.176768 	-4.57133e-10 	-1.26887e-07 	0.103624
0.186869 	-5.74378e-10 	-1.44526e-07 	0.103621
0.19697 	-6.91623e-10 	-1.62165e-07 	0.103618
0.207071 	-8.04179e-10 	-1.74258e-07 	0.103612
0.217172 	-7.92707e-10 	-1.56152e-07 	0.103594
0.227273 	-7.81234e-10 	-1.38047e-07 	0.103575
0.237374 	-7.69761e-10 	-1.19942e-07 	0.103557
0.247475 	-7.58289e-10 	-1.01836e-07 	0.103538
0.257576 	-7.46816e-10 	-8.37308e-08 	0.103519
0.267677 	-7.35344e-10 	-6.56254e-08 	0.103501
0.277778 	-7.23871e-10 	-4.75199e-08 	0.103482
0.287879 	-7.12398e-10 	-2.94145e-08 	0.103464
0.29798 	-7.00926e-10 	-1.13091e-08 	0.103445
0.308081 	-6.56952e-10 	7.64489e-09 	0.103421
0.318182 	-3.10837e-10 	3.3559e-08 	0.103349
0.328283 	3.52783e-11 	5.94731e-08 	0.103276
0.338384 	3.81394e-10 	8.53872e-08 	0.103204
0.348485 	7.27509e-10 	1.11301e-07 	0.103132
0.358586 	1.0684e-09 	1.29682e-07 	0.103018
0.368687 	1.38272e-09 	1.09748e-07 	0.102695
0.378788 	1.69705e-09 	8.98134e-08 	0.102372
0.388889 	2.01137e-09 	6.98791e-08 	0.102049
0.39899 	2.3257e-09 	4.99449e-08 	0.101726
0.409091 	2.49628e-09 	3.56875e-08 	0.101098
0.419192 	2.12781e-09 	3.73636e-08 	0.0996308
0.429293 	1.75935e-09 	3.90397e-08 	0.0981636
0.439394 	1.39088e-09 	4.07157e-08 	0.0966964
