0 	0
0.010101 	7.50258e-11
0.020202 	1.0779e-10
0.030303 	1.40554e-10
0.040404 	1.73319e-10
0.0505051 	3.64904e-10
0.0606061 	6.4637e-10
0.0707071 	9.27837e-10
0.0808081 	1.2093e-09
0.0909091 	1.49077e-09
0.10101 	1.71171e-09
0.111111 	1.96832e-09
0.121212 	2.22494e-09
0.131313 	2.48155e-09
0.141414 	2.73817e-09
0.151515 	2.71655e-09
0.161616 	2.64035e-09
0.171717 	2.56415e-09
0.181818 	2.48795e-09
0.191919 	2.41174e-09
0.20202 	2.24196e-09
0.212121 	2.05585e-09
0.222222 	1.86974e-09
0.232323 	1.68362e-09
0.242424 	1.49751e-09
0.252525 	1.3114e-09
0.262626 	1.12529e-09
0.272727 	9.39177e-10
0.282828 	7.53065e-10
0.292929 	5.66953e-10
0.30303 	4.84609e-10
0.313131 	4.06072e-10
0.323232 	3.27536e-10
0.333333 	2.48999e-10
0.343434 	1.70462e-10
0.353535 	9.19247e-11
0.363636 	1.33877e-11
0.373737 	-6.51492e-11
0.383838 	-1.43686e-10
0.393939 	-2.22223e-10
0.40404 	-2.01182e-10
0.414141 	-1.38676e-10
0.424242 	-7.6169e-11
0.434343 	-1.36625e-11
0.444444 	4.88441e-11
0.454545 	1.11351e-10
0.464646 	1.73857e-10
0.474747 	2.36364e-10
0.484848 	2.9887e-10
0.494949 	3.61377e-10
0.505051 	3.96531e-10
0.515152 	4.04314e-10
0.525253 	4.12097e-10
0.535354 	4.1988e-10
0.545455 	4.27664e-10
0.555556 	4.35447e-10
0.565657 	4.4323e-10
0.575758 	4.51013e-10
0.585859 	4.58796e-10
0.59596 	4.66579e-10
0.606061 	4.35878e-10
0.616162 	3.12184e-10
0.626263 	1.8849e-10
0.636364 	6.47964e-11
0.646465 	-5.88975e-11
0.656566 	-1.82591e-10
0.666667 	-3.06285e-10
0.676768 	-4.29979e-10
0.686869 	-5.53673e-10
0.69697 	-6.77367e-10
0.707071 	-7.94682e-10
0.717172 	-7.75261e-10
0.727273 	-7.55839e-10
0.737374 	-7.36418e-10
0.747475 	-7.16997e-10
0.757576 	-6.97576e-10
0.767677 	-6.78155e-10
0.777778 	-6.58734e-10
0.787879 	-6.39313e-10
0.79798 	-6.19891e-10
0.808081 	-5.68049e-10
0.818182 	-2.13854e-10
0.828283 	1.40341e-10
0.838384 	4.94536e-10
0.848485 	8.48732e-10
0.858586 	1.19736e-09
0.868687 	1.51767e-09
0.878788 	1.83797e-09
0.888889 	2.15828e-09
0.89899 	2.47859e-09
0.909091 	2.65138e-09
0.919192 	2.26944e-09
0.929293 	1.8875e-09
0.939394 	1.50556e-09
0.949495 	1.12362e-09
0.959596 	8.09935e-10
0.969697 	6.16603e-10
0.979798 	4.23272e-10
0.989899 	2.2994e-10
0.999994 	0
