-0.106061 	-4.23585e-10 	4.90674e-09 	0.103499
-0.0959596 	-3.97396e-10 	-1.10438e-10 	0.1035
-0.0858586 	-3.34531e-10 	-2.14805e-11 	0.103501
-0.0757576 	-2.71666e-10 	6.74774e-11 	0.103501
-0.0656566 	-2.088e-10 	1.56435e-10 	0.103501
-0.0555556 	-1.45935e-10 	2.45393e-10 	0.103502
-0.0454545 	-8.30697e-11 	3.34351e-10 	0.103502
-0.0353535 	-2.02044e-11 	4.23309e-10 	0.103503
-0.0252525 	4.2661e-11 	5.12267e-10 	0.103503
-0.0151515 	1.05526e-10 	6.01225e-10 	0.103503
-0.00505051 	1.68392e-10 	6.90183e-10 	0.103504
0.00505051 	2.05198e-10 	7.96817e-10 	0.103504
0.0151515 	2.15916e-10 	8.93821e-10 	0.103503
0.0252525 	2.26634e-10 	9.90825e-10 	0.103503
0.0353535 	2.37352e-10 	1.08783e-09 	0.103503
0.0454545 	2.48071e-10 	1.18483e-09 	0.103502
0.0555556 	2.58789e-10 	1.28184e-09 	0.103502
0.0656566 	2.69507e-10 	1.37884e-09 	0.103501
0.0757576 	2.80225e-10 	1.47584e-09 	0.103501
0.0858586 	2.90943e-10 	1.57285e-09 	0.103501
0.0959596 	3.01661e-10 	1.66985e-09 	0.1035
0.106061 	2.78699e-10 	-3.25907e-09 	0.103499
0.116162 	1.7435e-10 	-2.03328e-08 	0.103497
0.126263 	7.00007e-11 	-3.74064e-08 	0.103494
0.136364 	-3.43483e-11 	-5.44801e-08 	0.103491
0.146465 	-1.38697e-10 	-7.15538e-08 	0.103489
0.156566 	-2.43046e-10 	-8.86275e-08 	0.103486
0.166667 	-3.47395e-10 	-1.05701e-07 	0.103483
0.176768 	-4.51744e-10 	-1.22775e-07 	0.103481
0.186869 	-5.56093e-10 	-1.39849e-07 	0.103478
0.19697 	-6.60442e-10 	-1.56922e-07 	0.103475
0.207071 	-7.61537e-10 	-1.68622e-07 	0.10347
0.217172 	-7.50866e-10 	-1.51054e-07 	0.103453
0.227273 	-7.40195e-10 	-1.33486e-07 	0.103437
0.237374 	-7.29525e-10 	-1.15918e-07 	0.10342
0.247475 	-7.18854e-10 	-9.83498e-08 	0.103403
0.257576 	-7.08183e-10 	-8.07818e-08 	0.103386
0.267677 	-6.97513e-10 	-6.32137e-08 	0.103369
0.277778 	-6.86842e-10 	-4.56457e-08 	0.103352
0.287879 	-6.76171e-10 	-2.80777e-08 	0.103335
0.29798 	-6.65501e-10 	-1.05097e-08 	0.103318
0.308081 	-6.24931e-10 	7.88167e-09 	0.103296
0.318182 	-3.03114e-10 	3.30252e-08 	0.103229
0.328283 	1.87033e-11 	5.81687e-08 	0.103162
0.338384 	3.4052e-10 	8.33122e-08 	0.103096
0.348485 	6.62338e-10 	1.08456e-07 	0.103029
0.358586 	9.84058e-10 	1.26291e-07 	0.102924
0.368687 	1.30529e-09 	1.06956e-07 	0.102622
0.378788 	1.62652e-09 	8.76206e-08 	0.102319
0.388889 	1.94775e-09 	6.82856e-08 	0.102017
0.39899 	2.26898e-09 	4.89505e-08 	0.101715
0.409091 	2.44451e-09 	3.52147e-08 	0.101117
0.419192 	2.08276e-09 	3.71855e-08 	0.0997026
0.429293 	1.72101e-09 	3.91563e-08 	0.098288
0.439394 	1.35926e-09 	4.1127e-08 	0.0968734
0.449495 	9.97516e-10 	4.30978e-08 	0.0954588
0.459596 	7.05868e-10 	4.06757e-08 	0.0867102
0.469697 	5.37825e-10 	3.05077e-08 	0.06503
0.479798 	3.69782e-10 	2.03398e-08 	0.0433498
0.489899 	2.01739e-10 	1.01719e-08 	0.0216696
0.499994 	0 	0 	0
