-0.5 	0 	0 	0
-0.489899 	-3.29986e-10 	-3.52901e-09 	0.0227542
-0.479798 	-6.68984e-10 	-7.05181e-09 	0.0455076
-0.469697 	-1.00798e-09 	-1.05746e-08 	0.068261
-0.459596 	-1.34698e-09 	-1.40974e-08 	0.0910145
-0.449495 	-1.30368e-09 	-1.36671e-08 	0.0994264
-0.439394 	-1.04403e-09 	-1.09997e-08 	0.0997221
-0.429293 	-7.84386e-10 	-8.33233e-09 	0.100018
-0.419192 	-5.24737e-10 	-5.66493e-09 	0.100314
-0.409091 	-2.65089e-10 	-2.99752e-09 	0.100609
-0.39899 	-1.11182e-10 	-9.28511e-09 	0.100706
-0.388889 	9.78085e-12 	-1.87888e-08 	0.10073
-0.378788 	1.30744e-10 	-2.82925e-08 	0.100755
-0.368687 	2.51707e-10 	-3.77963e-08 	0.100779
-0.358586 	3.7267e-10 	-4.73e-08 	0.100804
-0.348485 	3.88117e-10 	-4.26646e-08 	0.10081
-0.338384 	3.82863e-10 	-3.52552e-08 	0.100813
-0.328283 	3.77609e-10 	-2.78458e-08 	0.100816
-0.318182 	3.72355e-10 	-2.04364e-08 	0.100819
-0.308081 	3.671e-10 	-1.3027e-08 	0.100822
-0.29798 	3.46334e-10 	-5.24909e-09 	0.100823
-0.287879 	3.18463e-10 	2.58959e-09 	0.100823
-0.277778 	2.90591e-10 	1.04283e-08 	0.100823
-0.267677 	2.6272e-10 	1.82669e-08 	0.100823
-0.257576 	2.34849e-10 	2.61056e-08 	0.100824
-0.247475 	2.06977e-10 	3.39443e-08 	0.100824
-0.237374 	1.79106e-10 	4.1783e-08 	0.100824
-0.227273 	1.51234e-10 	4.96216e-08 	0.100824
-0.217172 	1.23363e-10 	5.74603e-08 	0.100825
-0.207071 	9.54914e-11 	6.5299e-08 	0.100825
-0.19697 	7.98212e-11 	6.09374e-08 	0.100825
-0.186869 	6.63878e-11 	5.43313e-08 	0.100825
-0.176768 	5.29544e-11 	4.77252e-08 	0.100825
-0.166667 	3.9521e-11 	4.11191e-08 	0.100825
-0.156566 	2.60876e-11 	3.45131e-08 	0.100825
-0.146465 	1.26542e-11 	2.7907e-08 	0.100825
-0.136364 	-7.79187e-13 	2.13009e-08 	0.100825
-0.126263 	-1.42126e-11 	1.46948e-08 	0.100825
-0.116162 	-2.7646e-11 	8.08875e-09 	0.100825
