0 	0
0.010101 	-3.29986e-10
0.020202 	-6.68984e-10
0.030303 	-1.00798e-09
0.040404 	-1.34698e-09
0.0505051 	-1.30368e-09
0.0606061 	-1.04403e-09
0.0707071 	-7.84386e-10
0.0808081 	-5.24737e-10
0.0909091 	-2.65089e-10
0.10101 	-1.11182e-10
0.111111 	9.78085e-12
0.121212 	1.30744e-10
0.131313 	2.51707e-10
0.141414 	3.7267e-10
0.151515 	3.88117e-10
0.161616 	3.82863e-10
0.171717 	3.77609e-10
0.181818 	3.72355e-10
0.191919 	3.671e-10
0.20202 	3.46334e-10
0.212121 	3.18463e-10
0.222222 	2.90591e-10
0.232323 	2.6272e-10
0.242424 	2.34849e-10
0.252525 	2.06977e-10
0.262626 	1.79106e-10
0.272727 	1.51234e-10
0.282828 	1.23363e-10
0.292929 	9.54914e-11
0.30303 	7.98212e-11
0.313131 	6.63878e-11
0.323232 	5.29544e-11
0.333333 	3.9521e-11
0.343434 	2.60876e-11
0.353535 	1.26542e-11
0.363636 	-7.79187e-13
0.373737 	-1.42126e-11
0.383838 	-2.7646e-11
0.393939 	-4.10794e-11
0.40404 	-3.00757e-11
0.414141 	-8.89619e-12
0.424242 	1.22834e-11
0.434343 	3.34629e-11
0.444444 	5.46425e-11
0.454545 	7.5822e-11
0.464646 	9.70016e-11
0.474747 	1.18181e-10
0.484848 	1.39361e-10
0.494949 	1.6054e-10
0.505051 	1.72116e-10
0.515152 	1.74056e-10
0.525253 	1.75995e-10
0.535354 	1.77934e-10
0.545455 	1.79874e-10
0.555556 	1.81813e-10
0.565657 	1.83752e-10
0.575758 	1.85692e-10
0.585859 	1.87631e-10
0.59596 	1.8957e-10
0.606061 	1.83381e-10
0.616162 	1.5755e-10
0.626263 	1.3172e-10
0.636364 	1.05889e-10
0.646465 	8.00582e-11
0.656566 	5.42275e-11
0.666667 	2.83968e-11
0.676768 	2.56607e-12
0.686869 	-2.32646e-11
0.69697 	-4.90954e-11
0.707071 	-7.80932e-11
0.717172 	-1.28293e-10
0.727273 	-1.78494e-10
0.737374 	-2.28694e-10
0.747475 	-2.78894e-10
0.757576 	-3.29094e-10
0.767677 	-3.79294e-10
0.777778 	-4.29494e-10
0.787879 	-4.79694e-10
0.79798 	-5.29894e-10
0.808081 	-5.57301e-10
0.818182 	-3.58748e-10
0.828283 	-1.60196e-10
0.838384 	3.8357e-11
0.848485 	2.3691e-10
0.858586 	4.25192e-10
0.868687 	5.61239e-10
0.878788 	6.97286e-10
0.888889 	8.33333e-10
0.89899 	9.6938e-10
0.909091 	1.03033e-09
0.919192 	8.72794e-10
0.929293 	7.15253e-10
0.939394 	5.57713e-10
0.949495 	4.00172e-10
0.959596 	2.75427e-10
0.969697 	2.08508e-10
0.979798 	1.41588e-10
0.989899 	7.46686e-11
0.999994 	0
