-0.5 	0 	0 	0
-0.489899 	-2.18364e-10 	-5.55532e-09 	0.0225306
-0.479798 	-4.52297e-10 	-1.11071e-08 	0.0450607
-0.469697 	-6.86231e-10 	-1.66588e-08 	0.0675908
-0.459596 	-9.20164e-10 	-2.22106e-08 	0.0901208
-0.449495 	-8.81246e-10 	-2.24908e-08 	0.0986227
-0.439394 	-6.87915e-10 	-1.97878e-08 	0.0991857
-0.429293 	-4.94584e-10 	-1.70848e-08 	0.0997487
-0.419192 	-3.01253e-10 	-1.43818e-08 	0.100312
-0.409091 	-1.07922e-10 	-1.16788e-08 	0.100875
-0.39899 	2.39149e-11 	-2.01359e-08 	0.101073
-0.388889 	1.49776e-10 	-3.25888e-08 	0.10114
-0.378788 	2.75637e-10 	-4.50417e-08 	0.101207
-0.368687 	4.01498e-10 	-5.74946e-08 	0.101274
-0.358586 	5.27359e-10 	-6.99476e-08 	0.101341
-0.348485 	5.64127e-10 	-6.16586e-08 	0.101361
-0.338384 	5.83415e-10 	-4.93003e-08 	0.101372
-0.328283 	6.02704e-10 	-3.69419e-08 	0.101383
-0.318182 	6.21992e-10 	-2.45835e-08 	0.101394
-0.308081 	6.41281e-10 	-1.22251e-08 	0.101405
-0.29798 	6.01636e-10 	-1.35246e-09 	0.101407
-0.287879 	5.49092e-10 	9.35054e-09 	0.101409
-0.277778 	4.96547e-10 	2.00535e-08 	0.101411
-0.267677 	4.44002e-10 	3.07565e-08 	0.101413
-0.257576 	3.91457e-10 	4.14595e-08 	0.101414
-0.247475 	3.38912e-10 	5.21625e-08 	0.101416
-0.237374 	2.86368e-10 	6.28655e-08 	0.101418
-0.227273 	2.33823e-10 	7.35685e-08 	0.101419
-0.217172 	1.81278e-10 	8.42715e-08 	0.101421
-0.207071 	1.28733e-10 	9.49745e-08 	0.101423
-0.19697 	1.08792e-10 	8.85718e-08 	0.101423
-0.186869 	9.14736e-11 	7.90203e-08 	0.101423
-0.176768 	7.41548e-11 	6.94687e-08 	0.101423
-0.166667 	5.68361e-11 	5.99172e-08 	0.101423
-0.156566 	3.95173e-11 	5.03656e-08 	0.101423
-0.146465 	2.21986e-11 	4.08141e-08 	0.101424
-0.136364 	4.87979e-12 	3.12625e-08 	0.101424
-0.126263 	-1.2439e-11 	2.1711e-08 	0.101424
-0.116162 	-2.97577e-11 	1.21594e-08 	0.101424
-0.106061 	-4.70765e-11 	2.60789e-09 	0.101424
-0.0959596 	-3.63761e-11 	-1.61632e-10 	0.101424
-0.0858586 	-1.40081e-11 	-1.07027e-10 	0.101424
-0.0757576 	8.35984e-12 	-5.24218e-11 	0.101424
-0.0656566 	3.07278e-11 	2.18353e-12 	0.101424
-0.0555556 	5.30958e-11 	5.67888e-11 	0.101424
-0.0454545 	7.54637e-11 	1.11394e-10 	0.101424
-0.0353535 	9.78317e-11 	1.65999e-10 	0.101424
-0.0252525 	1.202e-10 	2.20605e-10 	0.101424
-0.0151515 	1.42568e-10 	2.7521e-10 	0.101424
-0.00505051 	1.64936e-10 	3.29815e-10 	0.101424
0.00505051 	1.86131e-10 	3.83691e-10 	0.101424
0.0151515 	2.0627e-10 	4.21614e-10 	0.101424
0.0252525 	2.26408e-10 	4.59538e-10 	0.101424
0.0353535 	2.46547e-10 	4.97461e-10 	0.101424
0.0454545 	2.66685e-10 	5.35385e-10 	0.101424
0.0555556 	2.86824e-10 	5.73308e-10 	0.101424
0.0656566 	3.06962e-10 	6.11232e-10 	0.101424
0.0757576 	3.27101e-10 	6.49155e-10 	0.101424
0.0858586 	3.47239e-10 	6.87078e-10 	0.101424
0.0959596 	3.67378e-10 	7.25002e-10 	0.101424
0.106061 	3.71764e-10 	-2.01748e-09 	0.101424
0.116162 	3.38085e-10 	-1.14786e-08 	0.101424
0.126263 	3.04406e-10 	-2.09397e-08 	0.101424
0.136364 	2.70727e-10 	-3.04009e-08 	0.101424
0.146465 	2.37048e-10 	-3.9862e-08 	0.101424
0.156566 	2.03369e-10 	-4.93231e-08 	0.101423
0.166667 	1.6969e-10 	-5.87842e-08 	0.101423
0.176768 	1.36011e-10 	-6.82453e-08 	0.101423
0.186869 	1.02332e-10 	-7.77065e-08 	0.101423
0.19697 	6.8653e-11 	-8.71676e-08 	0.101423
0.207071 	2.92902e-11 	-9.35652e-08 	0.101423
0.217172 	-2.20363e-11 	-8.32356e-08 	0.101421
0.227273 	-7.33628e-11 	-7.2906e-08 	0.101419
0.237374 	-1.24689e-10 	-6.25764e-08 	0.101418
0.247475 	-1.76016e-10 	-5.22468e-08 	0.101416
0.257576 	-2.27342e-10 	-4.19171e-08 	0.101414
0.267677 	-2.78669e-10 	-3.15875e-08 	0.101413
0.277778 	-3.29995e-10 	-2.12579e-08 	0.101411
0.287879 	-3.81322e-10 	-1.09283e-08 	0.101409
0.29798 	-4.32648e-10 	-5.98662e-10 	0.101407
0.308081 	-4.56513e-10 	9.92407e-09 	0.101405
0.318182 	-2.15392e-10 	2.21206e-08 	0.101394
0.328283 	2.573e-11 	3.43172e-08 	0.101383
0.338384 	2.66852e-10 	4.65138e-08 	0.101372
0.348485 	5.07973e-10 	5.87103e-08 	0.101361
0.358586 	7.29492e-10 	6.68311e-08 	0.101341
0.368687 	8.51308e-10 	5.42225e-08 	0.101274
0.378788 	9.73124e-10 	4.1614e-08 	0.101207
0.388889 	1.09494e-09 	2.90054e-08 	0.10114
0.39899 	1.21676e-09 	1.63968e-08 	0.101073
0.409091 	1.2289e-09 	7.80929e-09 	0.100874
0.419192 	8.98055e-10 	1.04301e-08 	0.100311
0.429293 	5.67213e-10 	1.30509e-08 	0.0997482
0.439394 	2.36371e-10 	1.56717e-08 	0.0991852
0.449495 	-9.44709e-11 	1.82925e-08 	0.0986221
0.459596 	-2.79071e-10 	1.83085e-08 	0.0901094
0.469697 	-2.05812e-10 	1.37313e-08 	0.0675794
0.479798 	-1.32553e-10 	9.15409e-09 	0.0450494
0.489899 	-5.92931e-11 	4.5769e-09 	0.0225194
0.499994 	0 	0 	0
