0 	0
0.010101 	-2.18364e-10
0.020202 	-4.52297e-10
0.030303 	-6.86231e-10
0.040404 	-9.20164e-10
0.0505051 	-8.81246e-10
0.0606061 	-6.87915e-10
0.0707071 	-4.94584e-10
0.0808081 	-3.01253e-10
0.0909091 	-1.07922e-10
0.10101 	2.39149e-11
0.111111 	1.49776e-10
0.121212 	2.75637e-10
0.131313 	4.01498e-10
0.141414 	5.27359e-10
0.151515 	5.64127e-10
0.161616 	5.83415e-10
0.171717 	6.02704e-10
0.181818 	6.21992e-10
0.191919 	6.41281e-10
0.20202 	6.01636e-10
0.212121 	5.49092e-10
0.222222 	4.96547e-10
0.232323 	4.44002e-10
0.242424 	3.91457e-10
0.252525 	3.38912e-10
0.262626 	2.86368e-10
0.272727 	2.33823e-10
0.282828 	1.81278e-10
0.292929 	1.28733e-10
0.30303 	1.08792e-10
0.313131 	9.14736e-11
0.323232 	7.41548e-11
0.333333 	5.68361e-11
0.343434 	3.95173e-11
0.353535 	2.21986e-11
0.363636 	4.87979e-12
0.373737 	-1.2439e-11
0.383838 	-2.97577e-11
0.393939 	-4.70765e-11
0.40404 	-3.63761e-11
0.414141 	-1.40081e-11
0.424242 	8.35984e-12
0.434343 	3.07278e-11
0.444444 	5.30958e-11
0.454545 	7.54637e-11
0.464646 	9.78317e-11
0.474747 	1.202e-10
0.484848 	1.42568e-10
0.494949 	1.64936e-10
0.505051 	1.86131e-10
0.515152 	2.0627e-10
0.525253 	2.26408e-10
0.535354 	2.46547e-10
0.545455 	2.66685e-10
0.555556 	2.86824e-10
0.565657 	3.06962e-10
0.575758 	3.27101e-10
0.585859 	3.47239e-10
0.59596 	3.67378e-10
0.606061 	3.71764e-10
0.616162 	3.38085e-10
0.626263 	3.04406e-10
0.636364 	2.70727e-10
0.646465 	2.37048e-10
0.656566 	2.03369e-10
0.666667 	1.6969e-10
0.676768 	1.36011e-10
0.686869 	1.02332e-10
0.69697 	6.8653e-11
0.707071 	2.92902e-11
0.717172 	-2.20363e-11
0.727273 	-7.33628e-11
0.737374 	-1.24689e-10
0.747475 	-1.76016e-10
0.757576 	-2.27342e-10
0.767677 	-2.78669e-10
0.777778 	-3.29995e-10
0.787879 	-3.81322e-10
0.79798 	-4.32648e-10
0.808081 	-4.56513e-10
0.818182 	-2.15392e-10
0.828283 	2.573e-11
0.838384 	2.66852e-10
0.848485 	5.07973e-10
0.858586 	7.29492e-10
0.868687 	8.51308e-10
0.878788 	9.73124e-10
0.888889 	1.09494e-09
0.89899 	1.21676e-09
0.909091 	1.2289e-09
0.919192 	8.98055e-10
0.929293 	5.67213e-10
0.939394 	2.36371e-10
0.949495 	-9.44709e-11
0.959596 	-2.79071e-10
0.969697 	-2.05812e-10
0.979798 	-1.32553e-10
0.989899 	-5.92931e-11
0.999994 	0
