0 	6.93e-05
0.010101 	6.52219e-05
0.020202 	6.11449e-05
0.030303 	5.70679e-05
0.040404 	5.29909e-05
0.0505051 	4.90008e-05
0.0606061 	4.50597e-05
0.0707071 	4.11187e-05
0.0808081 	3.71777e-05
0.0909091 	3.32367e-05
0.10101 	3.21275e-05
0.111111 	3.20415e-05
0.121212 	3.19555e-05
0.131313 	3.18696e-05
0.141414 	3.17836e-05
0.151515 	3.18068e-05
0.161616 	3.18516e-05
0.171717 	3.18963e-05
0.181818 	3.1941e-05
0.191919 	3.19857e-05
0.20202 	3.20039e-05
0.212121 	3.20186e-05
0.222222 	3.20334e-05
0.232323 	3.20482e-05
0.242424 	3.2063e-05
0.252525 	3.20778e-05
0.262626 	3.20926e-05
0.272727 	3.21073e-05
0.282828 	3.21221e-05
0.292929 	3.21369e-05
0.30303 	3.21405e-05
0.313131 	3.21419e-05
0.323232 	3.21434e-05
0.333333 	3.21449e-05
0.343434 	3.21464e-05
0.353535 	3.21479e-05
0.363636 	3.21494e-05
0.373737 	3.21509e-05
0.383838 	3.21524e-05
0.393939 	3.21539e-05
0.40404 	3.21544e-05
0.414141 	3.21545e-05
0.424242 	3.21546e-05
0.434343 	3.21547e-05
0.444444 	3.21548e-05
0.454545 	3.21549e-05
0.464646 	3.2155e-05
0.474747 	3.21551e-05
0.484848 	3.21552e-05
0.494949 	3.21553e-05
0.505051 	3.21553e-05
0.515152 	3.21552e-05
0.525253 	3.21551e-05
0.535354 	3.2155e-05
0.545455 	3.21549e-05
0.555556 	3.21548e-05
0.565657 	3.21547e-05
0.575758 	3.21546e-05
0.585859 	3.21545e-05
0.59596 	3.21544e-05
0.606061 	3.21539e-05
0.616162 	3.21524e-05
0.626263 	3.21509e-05
0.636364 	3.21494e-05
0.646465 	3.21479e-05
0.656566 	3.21464e-05
0.666667 	3.21449e-05
0.676768 	3.21434e-05
0.686869 	3.2142e-05
0.69697 	3.21405e-05
0.707071 	3.21369e-05
0.717172 	3.21221e-05
0.727273 	3.21073e-05
0.737374 	3.20926e-05
0.747475 	3.20778e-05
0.757576 	3.2063e-05
0.767677 	3.20482e-05
0.777778 	3.20334e-05
0.787879 	3.20186e-05
0.79798 	3.20038e-05
0.808081 	3.19856e-05
0.818182 	3.19409e-05
0.828283 	3.18962e-05
0.838384 	3.18515e-05
0.848485 	3.18067e-05
0.858586 	3.17835e-05
0.868687 	3.18695e-05
0.878788 	3.19555e-05
0.888889 	3.20415e-05
0.89899 	3.21276e-05
0.909091 	3.32384e-05
0.919192 	3.71797e-05
0.929293 	4.11211e-05
0.939394 	4.50624e-05
0.949495 	4.90037e-05
0.959596 	5.29942e-05
0.969697 	5.70714e-05
0.979798 	6.11485e-05
0.989899 	6.52257e-05
0.999994 	6.93019e-05
