0 	0
0.010101 	-1.62095e-10
0.020202 	-3.4393e-10
0.030303 	-5.25764e-10
0.040404 	-7.07599e-10
0.0505051 	-6.25259e-10
0.0606061 	-3.93416e-10
0.0707071 	-1.61574e-10
0.0808081 	7.02684e-11
0.0909091 	3.02111e-10
0.10101 	4.66841e-10
0.111111 	6.31409e-10
0.121212 	7.95978e-10
0.131313 	9.60547e-10
0.141414 	1.12512e-09
0.151515 	1.1251e-09
0.161616 	1.09279e-09
0.171717 	1.06049e-09
0.181818 	1.02818e-09
0.191919 	9.95872e-10
0.20202 	9.10767e-10
0.212121 	8.13716e-10
0.222222 	7.16665e-10
0.232323 	6.19614e-10
0.242424 	5.22563e-10
0.252525 	4.25512e-10
0.262626 	3.28461e-10
0.272727 	2.3141e-10
0.282828 	1.34358e-10
0.292929 	3.73075e-11
0.30303 	4.78478e-12
0.313131 	-2.20046e-11
0.323232 	-4.8794e-11
0.333333 	-7.55835e-11
0.343434 	-1.02373e-10
0.353535 	-1.29162e-10
0.363636 	-1.55952e-10
0.373737 	-1.82741e-10
0.383838 	-2.09531e-10
0.393939 	-2.3632e-10
0.40404 	-2.23609e-10
0.414141 	-1.9445e-10
0.424242 	-1.65292e-10
0.434343 	-1.36133e-10
0.444444 	-1.06974e-10
0.454545 	-7.7815e-11
0.464646 	-4.86562e-11
0.474747 	-1.94973e-11
0.484848 	9.66158e-12
0.494949 	3.88204e-11
0.505051 	6.71548e-11
0.515152 	9.4834e-11
0.525253 	1.22513e-10
0.535354 	1.50192e-10
0.545455 	1.77872e-10
0.555556 	2.05551e-10
0.565657 	2.3323e-10
0.575758 	2.60909e-10
0.585859 	2.88588e-10
0.59596 	3.16267e-10
0.606061 	3.23226e-10
0.616162 	2.80115e-10
0.626263 	2.37005e-10
0.636364 	1.93894e-10
0.646465 	1.50783e-10
0.656566 	1.07672e-10
0.666667 	6.45617e-11
0.676768 	2.14509e-11
0.686869 	-2.16598e-11
0.69697 	-6.47706e-11
0.707071 	-1.13958e-10
0.717172 	-1.57811e-10
0.727273 	-2.01663e-10
0.737374 	-2.45516e-10
0.747475 	-2.89369e-10
0.757576 	-3.33222e-10
0.767677 	-3.77075e-10
0.777778 	-4.20928e-10
0.787879 	-4.64781e-10
0.79798 	-5.08634e-10
0.808081 	-5.22737e-10
0.818182 	-2.54152e-10
0.828283 	1.4433e-11
0.838384 	2.83018e-10
0.848485 	5.51603e-10
0.858586 	8.21481e-10
0.868687 	1.09794e-09
0.878788 	1.37439e-09
0.888889 	1.65085e-09
0.89899 	1.92731e-09
0.909091 	2.04967e-09
0.919192 	1.68613e-09
0.929293 	1.32259e-09
0.939394 	9.59045e-10
0.949495 	5.95504e-10
0.959596 	3.34779e-10
0.969697 	2.55344e-10
0.979798 	1.75909e-10
0.989899 	9.64738e-11
0.999994 	0
