0 	7.8186e-05
0.010101 	7.26126e-05
0.020202 	6.70386e-05
0.030303 	6.14646e-05
0.040404 	5.58905e-05
0.0505051 	5.00754e-05
0.0606061 	4.41239e-05
0.0707071 	3.81723e-05
0.0808081 	3.22207e-05
0.0909091 	2.62692e-05
0.10101 	2.41792e-05
0.111111 	2.34836e-05
0.121212 	2.2788e-05
0.131313 	2.20924e-05
0.141414 	2.13968e-05
0.151515 	2.13881e-05
0.161616 	2.15141e-05
0.171717 	2.16402e-05
0.181818 	2.17662e-05
0.191919 	2.18923e-05
0.20202 	2.20183e-05
0.212121 	2.21445e-05
0.222222 	2.22707e-05
0.232323 	2.23969e-05
0.242424 	2.25231e-05
0.252525 	2.26493e-05
0.262626 	2.27755e-05
0.272727 	2.29017e-05
0.282828 	2.30278e-05
0.292929 	2.3154e-05
0.30303 	2.32077e-05
0.313131 	2.32482e-05
0.323232 	2.32886e-05
0.333333 	2.3329e-05
0.343434 	2.33695e-05
0.353535 	2.34099e-05
0.363636 	2.34503e-05
0.373737 	2.34907e-05
0.383838 	2.35312e-05
0.393939 	2.35716e-05
0.40404 	2.35895e-05
0.414141 	2.3598e-05
0.424242 	2.36066e-05
0.434343 	2.36151e-05
0.444444 	2.36236e-05
0.454545 	2.36321e-05
0.464646 	2.36406e-05
0.474747 	2.36492e-05
0.484848 	2.36577e-05
0.494949 	2.36662e-05
0.505051 	2.36663e-05
0.515152 	2.36577e-05
0.525253 	2.36492e-05
0.535354 	2.36407e-05
0.545455 	2.36322e-05
0.555556 	2.36237e-05
0.565657 	2.36151e-05
0.575758 	2.36066e-05
0.585859 	2.35981e-05
0.59596 	2.35896e-05
0.606061 	2.35717e-05
0.616162 	2.35313e-05
0.626263 	2.34908e-05
0.636364 	2.34504e-05
0.646465 	2.341e-05
0.656566 	2.33695e-05
0.666667 	2.33291e-05
0.676768 	2.32887e-05
0.686869 	2.32482e-05
0.69697 	2.32078e-05
0.707071 	2.31541e-05
0.717172 	2.30279e-05
0.727273 	2.29018e-05
0.737374 	2.27756e-05
0.747475 	2.26494e-05
0.757576 	2.25232e-05
0.767677 	2.2397e-05
0.777778 	2.22708e-05
0.787879 	2.21446e-05
0.79798 	2.20184e-05
0.808081 	2.18923e-05
0.818182 	2.17663e-05
0.828283 	2.16403e-05
0.838384 	2.15143e-05
0.848485 	2.13883e-05
0.858586 	2.13973e-05
0.868687 	2.2093e-05
0.878788 	2.27888e-05
0.888889 	2.34845e-05
0.89899 	2.41803e-05
0.909091 	2.62726e-05
0.919192 	3.22246e-05
0.929293 	3.81766e-05
0.939394 	4.41286e-05
0.949495 	5.00806e-05
0.959596 	5.58959e-05
0.969697 	6.14702e-05
0.979798 	6.70444e-05
0.989899 	7.26186e-05
0.999994 	7.81894e-05
