-0.5 	0 	0 	0
-0.489899 	3.54811e-11 	-1.36249e-08 	0.0213689
-0.479798 	2.2489e-11 	-2.72405e-08 	0.0427378
-0.469697 	9.49684e-12 	-4.08561e-08 	0.0641067
-0.459596 	-3.49531e-12 	-5.44717e-08 	0.0854756
-0.449495 	2.07428e-10 	-5.88279e-08 	0.0942681
-0.439394 	5.4507e-10 	-5.79441e-08 	0.0959432
-0.429293 	8.82712e-10 	-5.70603e-08 	0.0976184
-0.419192 	1.22035e-09 	-5.61765e-08 	0.0992936
-0.409091 	1.558e-09 	-5.52927e-08 	0.100969
-0.39899 	1.82189e-09 	-7.16707e-08 	0.101721
-0.388889 	2.1261e-09 	-9.41719e-08 	0.102139
-0.378788 	2.43031e-09 	-1.16673e-07 	0.102557
-0.368687 	2.73452e-09 	-1.39174e-07 	0.102975
-0.358586 	3.03873e-09 	-1.61676e-07 	0.103393
-0.348485 	3.0509e-09 	-1.39533e-07 	0.103544
-0.338384 	3.00577e-09 	-1.08632e-07 	0.103643
-0.328283 	2.96064e-09 	-7.77309e-08 	0.103742
-0.318182 	2.91552e-09 	-4.68296e-08 	0.10384
-0.308081 	2.87039e-09 	-1.59284e-08 	0.103939
-0.29798 	2.69564e-09 	7.0417e-09 	0.103974
-0.287879 	2.49993e-09 	2.90442e-08 	0.104
-0.277778 	2.30422e-09 	5.10467e-08 	0.104027
-0.267677 	2.10852e-09 	7.30492e-08 	0.104053
-0.257576 	1.91281e-09 	9.50516e-08 	0.10408
-0.247475 	1.7171e-09 	1.17054e-07 	0.104106
-0.237374 	1.52139e-09 	1.39057e-07 	0.104132
-0.227273 	1.32569e-09 	1.61059e-07 	0.104159
-0.217172 	1.12998e-09 	1.83062e-07 	0.104185
-0.207071 	9.34273e-10 	2.05064e-07 	0.104212
-0.19697 	8.41104e-10 	1.91206e-07 	0.10422
-0.186869 	7.48954e-10 	1.70733e-07 	0.104225
-0.176768 	6.56803e-10 	1.50259e-07 	0.104229
-0.166667 	5.64653e-10 	1.29785e-07 	0.104234
-0.156566 	4.72503e-10 	1.09311e-07 	0.104239
-0.146465 	3.80352e-10 	8.88375e-08 	0.104244
-0.136364 	2.88202e-10 	6.83638e-08 	0.104248
-0.126263 	1.96051e-10 	4.789e-08 	0.104253
-0.116162 	1.03901e-10 	2.74162e-08 	0.104258
-0.106061 	1.17504e-11 	6.94249e-09 	0.104263
-0.0959596 	3.79166e-11 	9.6254e-10 	0.104265
-0.0858586 	1.13351e-10 	1.018e-09 	0.104265
-0.0757576 	1.88786e-10 	1.07345e-09 	0.104266
-0.0656566 	2.64221e-10 	1.12891e-09 	0.104267
-0.0555556 	3.39655e-10 	1.18437e-09 	0.104268
-0.0454545 	4.1509e-10 	1.23982e-09 	0.104268
-0.0353535 	4.90525e-10 	1.29528e-09 	0.104269
-0.0252525 	5.65959e-10 	1.35073e-09 	0.10427
-0.0151515 	6.41394e-10 	1.40619e-09 	0.104271
-0.00505051 	7.16829e-10 	1.46165e-09 	0.104272
0.00505051 	7.56691e-10 	1.54373e-09 	0.104272
0.0151515 	7.6088e-10 	1.62025e-09 	0.104271
0.0252525 	7.65068e-10 	1.69678e-09 	0.10427
0.0353535 	7.69256e-10 	1.77331e-09 	0.104269
0.0454545 	7.73445e-10 	1.84984e-09 	0.104268
0.0555556 	7.77633e-10 	1.92636e-09 	0.104268
0.0656566 	7.81821e-10 	2.00289e-09 	0.104267
0.0757576 	7.8601e-10 	2.07942e-09 	0.104266
0.0858586 	7.90198e-10 	2.15595e-09 	0.104265
0.0959596 	7.94386e-10 	2.23247e-09 	0.104265
0.106061 	7.51296e-10 	-3.62477e-09 	0.104263
0.116162 	5.93958e-10 	-2.38205e-08 	0.104258
0.126263 	4.36621e-10 	-4.40163e-08 	0.104253
0.136364 	2.79284e-10 	-6.4212e-08 	0.104248
0.146465 	1.21947e-10 	-8.44078e-08 	0.104244
0.156566 	-3.53903e-11 	-1.04604e-07 	0.104239
0.166667 	-1.92727e-10 	-1.24799e-07 	0.104234
0.176768 	-3.50065e-10 	-1.44995e-07 	0.104229
0.186869 	-5.07402e-10 	-1.65191e-07 	0.104225
0.19697 	-6.64739e-10 	-1.85386e-07 	0.10422
0.207071 	-8.12431e-10 	-1.99241e-07 	0.104212
0.217172 	-7.88355e-10 	-1.78579e-07 	0.104185
0.227273 	-7.64279e-10 	-1.57916e-07 	0.104159
0.237374 	-7.40202e-10 	-1.37254e-07 	0.104132
0.247475 	-7.16126e-10 	-1.16591e-07 	0.104106
0.257576 	-6.9205e-10 	-9.59285e-08 	0.104079
0.267677 	-6.67973e-10 	-7.52659e-08 	0.104053
0.277778 	-6.43897e-10 	-5.46034e-08 	0.104026
0.287879 	-6.19821e-10 	-3.39408e-08 	0.104
0.29798 	-5.95745e-10 	-1.32783e-08 	0.103973
0.308081 	-5.34077e-10 	8.39784e-09 	0.103939
0.318182 	-1.27195e-10 	3.83717e-08 	0.10384
0.328283 	2.79687e-10 	6.83456e-08 	0.103741
0.338384 	6.86569e-10 	9.83194e-08 	0.103643
0.348485 	1.09345e-09 	1.28293e-07 	0.103544
0.358586 	1.48332e-09 	1.49732e-07 	0.103393
0.368687 	1.78666e-09 	1.2776e-07 	0.102975
0.378788 	2.09e-09 	1.05788e-07 	0.102557
0.388889 	2.39334e-09 	8.38166e-08 	0.102139
0.39899 	2.69668e-09 	6.18449e-08 	0.10172
0.409091 	2.84673e-09 	4.60273e-08 	0.100968
0.419192 	2.40101e-09 	4.75133e-08 	0.0992926
0.429293 	1.95529e-09 	4.89993e-08 	0.0976174
0.439394 	1.50957e-09 	5.04852e-08 	0.0959422
0.449495 	1.06385e-09 	5.19712e-08 	0.094267
