0 	0
0.010101 	3.54811e-11
0.020202 	2.2489e-11
0.030303 	9.49684e-12
0.040404 	-3.49531e-12
0.0505051 	2.07428e-10
0.0606061 	5.4507e-10
0.0707071 	8.82712e-10
0.0808081 	1.22035e-09
0.0909091 	1.558e-09
0.10101 	1.82189e-09
0.111111 	2.1261e-09
0.121212 	2.43031e-09
0.131313 	2.73452e-09
0.141414 	3.03873e-09
0.151515 	3.0509e-09
0.161616 	3.00577e-09
0.171717 	2.96064e-09
0.181818 	2.91552e-09
0.191919 	2.87039e-09
0.20202 	2.69564e-09
0.212121 	2.49993e-09
0.222222 	2.30422e-09
0.232323 	2.10852e-09
0.242424 	1.91281e-09
0.252525 	1.7171e-09
0.262626 	1.52139e-09
0.272727 	1.32569e-09
0.282828 	1.12998e-09
0.292929 	9.34273e-10
0.30303 	8.41104e-10
0.313131 	7.48954e-10
0.323232 	6.56803e-10
0.333333 	5.64653e-10
0.343434 	4.72503e-10
0.353535 	3.80352e-10
0.363636 	2.88202e-10
0.373737 	1.96051e-10
0.383838 	1.03901e-10
0.393939 	1.17504e-11
0.40404 	3.79166e-11
0.414141 	1.13351e-10
0.424242 	1.88786e-10
0.434343 	2.64221e-10
0.444444 	3.39655e-10
0.454545 	4.1509e-10
0.464646 	4.90525e-10
0.474747 	5.65959e-10
0.484848 	6.41394e-10
0.494949 	7.16829e-10
0.505051 	7.56691e-10
0.515152 	7.6088e-10
0.525253 	7.65068e-10
0.535354 	7.69256e-10
0.545455 	7.73445e-10
0.555556 	7.77633e-10
0.565657 	7.81821e-10
0.575758 	7.8601e-10
0.585859 	7.90198e-10
0.59596 	7.94386e-10
0.606061 	7.51296e-10
0.616162 	5.93958e-10
0.626263 	4.36621e-10
0.636364 	2.79284e-10
0.646465 	1.21947e-10
0.656566 	-3.53903e-11
0.666667 	-1.92727e-10
0.676768 	-3.50065e-10
0.686869 	-5.07402e-10
0.69697 	-6.64739e-10
0.707071 	-8.12431e-10
0.717172 	-7.88355e-10
0.727273 	-7.64279e-10
0.737374 	-7.40202e-10
0.747475 	-7.16126e-10
0.757576 	-6.9205e-10
0.767677 	-6.67973e-10
0.777778 	-6.43897e-10
0.787879 	-6.19821e-10
0.79798 	-5.95745e-10
0.808081 	-5.34077e-10
0.818182 	-1.27195e-10
0.828283 	2.79687e-10
0.838384 	6.86569e-10
0.848485 	1.09345e-09
0.858586 	1.48332e-09
0.868687 	1.78666e-09
0.878788 	2.09e-09
0.888889 	2.39334e-09
0.89899 	2.69668e-09
0.909091 	2.84673e-09
0.919192 	2.40101e-09
0.929293 	1.95529e-09
0.939394 	1.50957e-09
0.949495 	1.06385e-09
0.959596 	7.18288e-10
0.969697 	5.49337e-10
0.979798 	3.80385e-10
0.989899 	2.11434e-10
0.999994 	0
