-0.5 	0 	0 	0
-0.489899 	2.51201e-10 	-1.02039e-08 	0.0217827
-0.479798 	4.6575e-10 	-2.04013e-08 	0.0435653
-0.469697 	6.80298e-10 	-3.05987e-08 	0.0653479
-0.459596 	8.94847e-10 	-4.07962e-08 	0.0871305
-0.449495 	1.11776e-09 	-4.35092e-08 	0.0958477
-0.439394 	1.34541e-09 	-4.19867e-08 	0.0971709
-0.429293 	1.57306e-09 	-4.04641e-08 	0.0984941
-0.419192 	1.80071e-09 	-3.89416e-08 	0.0998173
-0.409091 	2.02836e-09 	-3.74191e-08 	0.10114
-0.39899 	2.11505e-09 	-5.10209e-08 	0.101689
-0.388889 	2.20013e-09 	-7.00032e-08 	0.101956
-0.378788 	2.2852e-09 	-8.89855e-08 	0.102224
-0.368687 	2.37028e-09 	-1.07968e-07 	0.102492
-0.358586 	2.45535e-09 	-1.2695e-07 	0.102759
-0.348485 	2.35238e-09 	-1.09983e-07 	0.102852
-0.338384 	2.21252e-09 	-8.59621e-08 	0.102909
-0.328283 	2.07265e-09 	-6.19415e-08 	0.102967
-0.318182 	1.93278e-09 	-3.7921e-08 	0.103025
-0.308081 	1.79292e-09 	-1.39004e-08 	0.103083
-0.29798 	1.63707e-09 	4.33307e-09 	0.103102
-0.287879 	1.4746e-09 	2.18636e-08 	0.103116
-0.277778 	1.31213e-09 	3.93941e-08 	0.10313
-0.267677 	1.14967e-09 	5.69247e-08 	0.103145
-0.257576 	9.87202e-10 	7.44552e-08 	0.103159
-0.247475 	8.24735e-10 	9.19857e-08 	0.103173
-0.237374 	6.62269e-10 	1.09516e-07 	0.103187
-0.227273 	4.99802e-10 	1.27047e-07 	0.103202
-0.217172 	3.37336e-10 	1.44577e-07 	0.103216
-0.207071 	1.74869e-10 	1.62108e-07 	0.10323
-0.19697 	1.21696e-10 	1.5107e-07 	0.103234
-0.186869 	7.56961e-11 	1.34765e-07 	0.103236
-0.176768 	2.96961e-11 	1.18459e-07 	0.103239
-0.166667 	-1.63039e-11 	1.02153e-07 	0.103241
-0.156566 	-6.23039e-11 	8.58474e-08 	0.103243
-0.146465 	-1.08304e-10 	6.95417e-08 	0.103245
-0.136364 	-1.54304e-10 	5.32359e-08 	0.103247
-0.126263 	-2.00304e-10 	3.69302e-08 	0.103249
-0.116162 	-2.46304e-10 	2.06245e-08 	0.103251
-0.106061 	-2.92304e-10 	4.31873e-09 	0.103253
-0.0959596 	-2.63068e-10 	-3.9262e-10 	0.103254
-0.0858586 	-2.02504e-10 	-2.75925e-10 	0.103254
-0.0757576 	-1.41939e-10 	-1.59229e-10 	0.103255
-0.0656566 	-8.13748e-11 	-4.25339e-11 	0.103255
-0.0555556 	-2.08103e-11 	7.41615e-11 	0.103255
-0.0454545 	3.97542e-11 	1.90857e-10 	0.103256
-0.0353535 	1.00319e-10 	3.07552e-10 	0.103256
-0.0252525 	1.60883e-10 	4.24248e-10 	0.103256
-0.0151515 	2.21448e-10 	5.40943e-10 	0.103257
-0.00505051 	2.82012e-10 	6.57639e-10 	0.103257
0.00505051 	3.18671e-10 	7.90604e-10 	0.103257
0.0151515 	3.31393e-10 	9.14001e-10 	0.103257
0.0252525 	3.44114e-10 	1.0374e-09 	0.103256
0.0353535 	3.56836e-10 	1.1608e-09 	0.103256
0.0454545 	3.69558e-10 	1.28419e-09 	0.103256
0.0555556 	3.8228e-10 	1.40759e-09 	0.103255
0.0656566 	3.95002e-10 	1.53099e-09 	0.103255
0.0757576 	4.07724e-10 	1.65438e-09 	0.103255
0.0858586 	4.20446e-10 	1.77778e-09 	0.103254
0.0959596 	4.33168e-10 	1.90118e-09 	0.103254
0.106061 	4.13715e-10 	-2.73037e-09 	0.103253
0.116162 	3.16513e-10 	-1.88519e-08 	0.103251
0.126263 	2.19312e-10 	-3.49733e-08 	0.103249
0.136364 	1.2211e-10 	-5.10948e-08 	0.103247
0.146465 	2.49086e-11 	-6.72163e-08 	0.103245
0.156566 	-7.22928e-11 	-8.33378e-08 	0.103243
0.166667 	-1.69494e-10 	-9.94593e-08 	0.103241
0.176768 	-2.66696e-10 	-1.15581e-07 	0.103239
0.186869 	-3.63897e-10 	-1.31702e-07 	0.103236
0.19697 	-4.61099e-10 	-1.47824e-07 	0.103234
0.207071 	-5.56121e-10 	-1.58874e-07 	0.10323
0.217172 	-5.53447e-10 	-1.42302e-07 	0.103216
0.227273 	-5.50773e-10 	-1.2573e-07 	0.103202
0.237374 	-5.48099e-10 	-1.09158e-07 	0.103188
0.247475 	-5.45425e-10 	-9.25854e-08 	0.103173
0.257576 	-5.4275e-10 	-7.60132e-08 	0.103159
0.267677 	-5.40076e-10 	-5.9441e-08 	0.103145
0.277778 	-5.37402e-10 	-4.28688e-08 	0.10313
0.287879 	-5.34728e-10 	-2.62966e-08 	0.103116
0.29798 	-5.32053e-10 	-9.72444e-09 	0.103102
0.308081 	-5.01616e-10 	7.59797e-09 	0.103083
0.318182 	-2.06744e-10 	3.1083e-08 	0.103025
0.328283 	8.81274e-11 	5.4568e-08 	0.102967
0.338384 	3.82999e-10 	7.8053e-08 	0.102909
0.348485 	6.77871e-10 	1.01538e-07 	0.102851
0.358586 	9.71236e-10 	1.18117e-07 	0.102759
0.368687 	1.25694e-09 	9.95738e-08 	0.102491
0.378788 	1.54264e-09 	8.10303e-08 	0.102223
0.388889 	1.82835e-09 	6.24869e-08 	0.101956
0.39899 	2.11405e-09 	4.39434e-08 	0.101688
0.409091 	2.25635e-09 	3.0788e-08 	0.101139
0.419192 	1.87728e-09 	3.27392e-08 	0.0998162
0.429293 	1.49822e-09 	3.46905e-08 	0.0984931
0.439394 	1.11915e-09 	3.66417e-08 	0.0971699
0.449495 	7.40087e-10 	3.85929e-08 	0.0958467
0.459596 	4.59516e-10 	3.6533e-08 	0.0871194
0.469697 	3.52612e-10 	2.74004e-08 	0.0653369
0.479798 	2.45708e-10 	1.82679e-08 	0.0435544
0.489899 	1.38804e-10 	9.13539e-09 	0.0217719
0.499994 	0 	0 	0
