0 	0
0.010101 	2.51201e-10
0.020202 	4.6575e-10
0.030303 	6.80298e-10
0.040404 	8.94847e-10
0.0505051 	1.11776e-09
0.0606061 	1.34541e-09
0.0707071 	1.57306e-09
0.0808081 	1.80071e-09
0.0909091 	2.02836e-09
0.10101 	2.11505e-09
0.111111 	2.20013e-09
0.121212 	2.2852e-09
0.131313 	2.37028e-09
0.141414 	2.45535e-09
0.151515 	2.35238e-09
0.161616 	2.21252e-09
0.171717 	2.07265e-09
0.181818 	1.93278e-09
0.191919 	1.79292e-09
0.20202 	1.63707e-09
0.212121 	1.4746e-09
0.222222 	1.31213e-09
0.232323 	1.14967e-09
0.242424 	9.87202e-10
0.252525 	8.24735e-10
0.262626 	6.62269e-10
0.272727 	4.99802e-10
0.282828 	3.37336e-10
0.292929 	1.74869e-10
0.30303 	1.21696e-10
0.313131 	7.56961e-11
0.323232 	2.96961e-11
0.333333 	-1.63039e-11
0.343434 	-6.23039e-11
0.353535 	-1.08304e-10
0.363636 	-1.54304e-10
0.373737 	-2.00304e-10
0.383838 	-2.46304e-10
0.393939 	-2.92304e-10
0.40404 	-2.63068e-10
0.414141 	-2.02504e-10
0.424242 	-1.41939e-10
0.434343 	-8.13748e-11
0.444444 	-2.08103e-11
0.454545 	3.97542e-11
0.464646 	1.00319e-10
0.474747 	1.60883e-10
0.484848 	2.21448e-10
0.494949 	2.82012e-10
0.505051 	3.18671e-10
0.515152 	3.31393e-10
0.525253 	3.44114e-10
0.535354 	3.56836e-10
0.545455 	3.69558e-10
0.555556 	3.8228e-10
0.565657 	3.95002e-10
0.575758 	4.07724e-10
0.585859 	4.20446e-10
0.59596 	4.33168e-10
0.606061 	4.13715e-10
0.616162 	3.16513e-10
0.626263 	2.19312e-10
0.636364 	1.2211e-10
0.646465 	2.49086e-11
0.656566 	-7.22928e-11
0.666667 	-1.69494e-10
0.676768 	-2.66696e-10
0.686869 	-3.63897e-10
0.69697 	-4.61099e-10
0.707071 	-5.56121e-10
0.717172 	-5.53447e-10
0.727273 	-5.50773e-10
0.737374 	-5.48099e-10
0.747475 	-5.45425e-10
0.757576 	-5.4275e-10
0.767677 	-5.40076e-10
0.777778 	-5.37402e-10
0.787879 	-5.34728e-10
0.79798 	-5.32053e-10
0.808081 	-5.01616e-10
0.818182 	-2.06744e-10
0.828283 	8.81274e-11
0.838384 	3.82999e-10
0.848485 	6.77871e-10
0.858586 	9.71236e-10
0.868687 	1.25694e-09
0.878788 	1.54264e-09
0.888889 	1.82835e-09
0.89899 	2.11405e-09
0.909091 	2.25635e-09
0.919192 	1.87728e-09
0.929293 	1.49822e-09
0.939394 	1.11915e-09
0.949495 	7.40087e-10
0.959596 	4.59516e-10
0.969697 	3.52612e-10
0.979798 	2.45708e-10
0.989899 	1.38804e-10
0.999994 	0
