-0.5 	0 	0 	0
-0.489899 	-1.70017e-10 	-6.25437e-09 	0.0222956
-0.479798 	-3.61674e-10 	-1.25041e-08 	0.0445907
-0.469697 	-5.5333e-10 	-1.87539e-08 	0.0668859
-0.459596 	-7.44987e-10 	-2.50036e-08 	0.0891811
-0.449495 	-6.59886e-10 	-2.61436e-08 	0.0977631
-0.439394 	-4.18163e-10 	-2.43918e-08 	0.0985845
-0.429293 	-1.76441e-10 	-2.264e-08 	0.0994059
-0.419192 	6.52822e-11 	-2.08882e-08 	0.100227
-0.409091 	3.07005e-10 	-1.91365e-08 	0.101049
-0.39899 	4.89249e-10 	-2.96744e-08 	0.101356
-0.388889 	6.76274e-10 	-4.46023e-08 	0.101476
-0.378788 	8.63299e-10 	-5.95302e-08 	0.101597
-0.368687 	1.05032e-09 	-7.44581e-08 	0.101718
-0.358586 	1.23735e-09 	-8.93859e-08 	0.101838
-0.348485 	1.24291e-09 	-7.82844e-08 	0.101877
-0.338384 	1.21286e-09 	-6.20761e-08 	0.1019
-0.328283 	1.18282e-09 	-4.58677e-08 	0.101922
-0.318182 	1.15277e-09 	-2.96594e-08 	0.101945
-0.308081 	1.12273e-09 	-1.34511e-08 	0.101967
-0.29798 	1.0217e-09 	-1.88196e-10 	0.101974
-0.287879 	9.06533e-10 	1.2724e-08 	0.101978
-0.277778 	7.91368e-10 	2.56362e-08 	0.101983
-0.267677 	6.76202e-10 	3.85483e-08 	0.101987
-0.257576 	5.61037e-10 	5.14605e-08 	0.101992
-0.247475 	4.45872e-10 	6.43727e-08 	0.101996
-0.237374 	3.30707e-10 	7.72848e-08 	0.102001
-0.227273 	2.15542e-10 	9.0197e-08 	0.102005
-0.217172 	1.00377e-10 	1.03109e-07 	0.10201
-0.207071 	-1.47881e-11 	1.16021e-07 	0.102014
-0.19697 	-5.10197e-11 	1.08112e-07 	0.102015
-0.186869 	-7.93865e-11 	9.63665e-08 	0.102016
-0.176768 	-1.07753e-10 	8.46212e-08 	0.102016
-0.166667 	-1.3612e-10 	7.2876e-08 	0.102017
-0.156566 	-1.64487e-10 	6.11307e-08 	0.102017
-0.146465 	-1.92853e-10 	4.93855e-08 	0.102018
-0.136364 	-2.2122e-10 	3.76402e-08 	0.102018
-0.126263 	-2.49587e-10 	2.5895e-08 	0.102018
-0.116162 	-2.77954e-10 	1.41498e-08 	0.102019
-0.106061 	-3.0632e-10 	2.40451e-09 	0.102019
-0.0959596 	-2.91954e-10 	-9.57261e-10 	0.10202
-0.0858586 	-2.59793e-10 	-8.28043e-10 	0.10202
-0.0757576 	-2.27632e-10 	-6.98825e-10 	0.10202
-0.0656566 	-1.95471e-10 	-5.69608e-10 	0.10202
-0.0555556 	-1.63309e-10 	-4.4039e-10 	0.10202
-0.0454545 	-1.31148e-10 	-3.11172e-10 	0.10202
-0.0353535 	-9.89871e-11 	-1.81954e-10 	0.10202
-0.0252525 	-6.68259e-11 	-5.27365e-11 	0.10202
-0.0151515 	-3.46648e-11 	7.64813e-11 	0.10202
-0.00505051 	-2.50365e-12 	2.05699e-10 	0.10202
0.00505051 	2.4883e-11 	3.42012e-10 	0.10202
0.0151515 	4.76251e-11 	4.66632e-10 	0.10202
0.0252525 	7.03673e-11 	5.91252e-10 	0.10202
0.0353535 	9.31095e-11 	7.15872e-10 	0.10202
0.0454545 	1.15852e-10 	8.40492e-10 	0.10202
0.0555556 	1.38594e-10 	9.65112e-10 	0.10202
0.0656566 	1.61336e-10 	1.08973e-09 	0.10202
0.0757576 	1.84078e-10 	1.21435e-09 	0.10202
0.0858586 	2.0682e-10 	1.33897e-09 	0.10202
0.0959596 	2.29563e-10 	1.46359e-09 	0.10202
0.106061 	2.32493e-10 	-1.85447e-09 	0.102019
0.116162 	1.87551e-10 	-1.34915e-08 	0.102019
0.126263 	1.42609e-10 	-2.51285e-08 	0.102018
0.136364 	9.76672e-11 	-3.67656e-08 	0.102018
0.146465 	5.27251e-11 	-4.84026e-08 	0.102018
0.156566 	7.78307e-12 	-6.00396e-08 	0.102017
0.166667 	-3.7159e-11 	-7.16766e-08 	0.102017
0.176768 	-8.21011e-11 	-8.33137e-08 	0.102016
0.186869 	-1.27043e-10 	-9.49507e-08 	0.102016
0.19697 	-1.71985e-10 	-1.06588e-07 	0.102015
0.207071 	-2.21741e-10 	-1.1451e-07 	0.102014
0.217172 	-2.5606e-10 	-1.02169e-07 	0.10201
0.227273 	-2.90378e-10 	-8.98282e-08 	0.102005
0.237374 	-3.24697e-10 	-7.74872e-08 	0.102001
0.247475 	-3.59016e-10 	-6.51462e-08 	0.101996
0.257576 	-3.93334e-10 	-5.28052e-08 	0.101992
0.267677 	-4.27653e-10 	-4.04642e-08 	0.101987
0.277778 	-4.61972e-10 	-2.81233e-08 	0.101983
0.287879 	-4.9629e-10 	-1.57823e-08 	0.101978
0.29798 	-5.30609e-10 	-3.44129e-09 	0.101974
0.308081 	-5.35237e-10 	9.2864e-09 	0.101967
0.318182 	-2.58419e-10 	2.52456e-08 	0.101945
0.328283 	1.83987e-11 	4.12047e-08 	0.101922
0.338384 	2.95217e-10 	5.71639e-08 	0.1019
0.348485 	5.72035e-10 	7.31231e-08 	0.101877
0.358586 	8.46584e-10 	8.40188e-08 	0.101838
0.368687 	1.1096e-09 	6.91619e-08 	0.101718
0.378788 	1.37261e-09 	5.4305e-08 	0.101597
0.388889 	1.63563e-09 	3.94482e-08 	0.101476
0.39899 	1.89864e-09 	2.45913e-08 	0.101356
0.409091 	2.00102e-09 	1.40576e-08 	0.101048
0.419192 	1.59386e-09 	1.55971e-08 	0.100227
0.429293 	1.1867e-09 	1.71365e-08 	0.0994055
0.439394 	7.79545e-10 	1.8676e-08 	0.0985841
0.449495 	3.72386e-10 	2.02154e-08 	0.0977626
0.459596 	1.04801e-10 	1.94393e-08 	0.08917
0.469697 	8.3319e-11 	1.45805e-08 	0.0668748
0.479798 	6.18372e-11 	9.72159e-09 	0.0445797
0.489899 	4.03555e-11 	4.86271e-09 	0.0222845
0.499994 	0 	0 	0
