-0.5 	0 	0 	0
-0.489899 	2.29538e-10 	-9.79211e-09 	0.0218662
-0.479798 	4.25939e-10 	-1.95776e-08 	0.0437322
-0.469697 	6.22339e-10 	-2.93632e-08 	0.0655981
-0.459596 	8.18739e-10 	-3.91487e-08 	0.0874641
-0.449495 	1.02437e-09 	-4.16806e-08 	0.0961626
-0.439394 	1.23523e-09 	-4.01075e-08 	0.0974092
-0.429293 	1.44609e-09 	-3.85344e-08 	0.0986559
-0.419192 	1.65696e-09 	-3.69613e-08 	0.0999025
-0.409091 	1.86782e-09 	-3.53882e-08 	0.101149
-0.39899 	1.94926e-09 	-4.85386e-08 	0.101657
-0.388889 	2.02893e-09 	-6.69306e-08 	0.101898
-0.378788 	2.1086e-09 	-8.53226e-08 	0.102139
-0.368687 	2.18827e-09 	-1.03715e-07 	0.10238
-0.358586 	2.26794e-09 	-1.22107e-07 	0.102621
-0.348485 	2.16934e-09 	-1.06014e-07 	0.102703
-0.338384 	2.03576e-09 	-8.3156e-08 	0.102754
-0.328283 	1.90217e-09 	-6.02978e-08 	0.102805
-0.318182 	1.76859e-09 	-3.74396e-08 	0.102856
-0.308081 	1.63501e-09 	-1.45814e-08 	0.102907
-0.29798 	1.50504e-09 	2.85944e-09 	0.102924
-0.287879 	1.37082e-09 	1.96429e-08 	0.102936
-0.277778 	1.23659e-09 	3.64265e-08 	0.102949
-0.267677 	1.10237e-09 	5.321e-08 	0.102961
-0.257576 	9.68146e-10 	6.99935e-08 	0.102973
-0.247475 	8.33922e-10 	8.6777e-08 	0.102986
-0.237374 	6.99698e-10 	1.0356e-07 	0.102998
-0.227273 	5.65474e-10 	1.20344e-07 	0.10301
-0.217172 	4.3125e-10 	1.37128e-07 	0.103023
-0.207071 	2.97026e-10 	1.53911e-07 	0.103035
-0.19697 	2.56027e-10 	1.43419e-07 	0.103038
-0.186869 	2.2018e-10 	1.27897e-07 	0.10304
-0.176768 	1.84334e-10 	1.12375e-07 	0.103042
-0.166667 	1.48487e-10 	9.68534e-08 	0.103043
-0.156566 	1.1264e-10 	8.13317e-08 	0.103045
-0.146465 	7.67936e-11 	6.58099e-08 	0.103047
-0.136364 	4.09469e-11 	5.02882e-08 	0.103049
-0.126263 	5.10022e-12 	3.47665e-08 	0.10305
-0.116162 	-3.07465e-11 	1.92447e-08 	0.103052
-0.106061 	-6.65932e-11 	3.723e-09 	0.103054
-0.0959596 	-3.75032e-11 	-7.37121e-10 	0.103055
-0.0858586 	1.86271e-11 	-5.91052e-10 	0.103055
-0.0757576 	7.47575e-11 	-4.44983e-10 	0.103055
-0.0656566 	1.30888e-10 	-2.98915e-10 	0.103055
-0.0555556 	1.87018e-10 	-1.52846e-10 	0.103056
-0.0454545 	2.43149e-10 	-6.7776e-12 	0.103056
-0.0353535 	2.99279e-10 	1.39291e-10 	0.103056
-0.0252525 	3.55409e-10 	2.8536e-10 	0.103056
-0.0151515 	4.1154e-10 	4.31428e-10 	0.103057
-0.00505051 	4.6767e-10 	5.77497e-10 	0.103057
0.00505051 	5.05562e-10 	7.38765e-10 	0.103057
0.0151515 	5.25243e-10 	8.90566e-10 	0.103057
0.0252525 	5.44924e-10 	1.04237e-09 	0.103056
0.0353535 	5.64604e-10 	1.19417e-09 	0.103056
0.0454545 	5.84285e-10 	1.34597e-09 	0.103056
0.0555556 	6.03965e-10 	1.49777e-09 	0.103056
0.0656566 	6.23646e-10 	1.64957e-09 	0.103055
0.0757576 	6.43326e-10 	1.80137e-09 	0.103055
0.0858586 	6.63007e-10 	1.95317e-09 	0.103055
0.0959596 	6.82687e-10 	2.10498e-09 	0.103055
0.106061 	6.70627e-10 	-2.27744e-09 	0.103054
0.116162 	5.81867e-10 	-1.76164e-08 	0.103052
0.126263 	4.93107e-10 	-3.29554e-08 	0.10305
0.136364 	4.04346e-10 	-4.82944e-08 	0.103049
0.146465 	3.15586e-10 	-6.36334e-08 	0.103047
0.156566 	2.26826e-10 	-7.89724e-08 	0.103045
0.166667 	1.38066e-10 	-9.43114e-08 	0.103043
0.176768 	4.93057e-11 	-1.0965e-07 	0.103042
0.186869 	-3.94545e-11 	-1.24989e-07 	0.10304
0.19697 	-1.28215e-10 	-1.40328e-07 	0.103038
0.207071 	-2.18867e-10 	-1.50829e-07 	0.103035
0.217172 	-2.40847e-10 	-1.34969e-07 	0.103022
0.227273 	-2.62826e-10 	-1.19108e-07 	0.10301
0.237374 	-2.84805e-10 	-1.03248e-07 	0.102998
0.247475 	-3.06784e-10 	-8.73877e-08 	0.102985
0.257576 	-3.28763e-10 	-7.15273e-08 	0.102973
0.267677 	-3.50742e-10 	-5.5667e-08 	0.102961
0.277778 	-3.72721e-10 	-3.98067e-08 	0.102948
0.287879 	-3.947e-10 	-2.39464e-08 	0.102936
0.29798 	-4.16679e-10 	-8.08609e-09 	0.102924
0.308081 	-4.14069e-10 	8.47168e-09 	0.102907
0.318182 	-1.72517e-10 	3.07647e-08 	0.102856
0.328283 	6.90347e-11 	5.30577e-08 	0.102805
0.338384 	3.10586e-10 	7.53508e-08 	0.102754
0.348485 	5.52138e-10 	9.76438e-08 	0.102703
0.358586 	7.98556e-10 	1.13303e-07 	0.102621
0.368687 	1.06973e-09 	9.52224e-08 	0.10238
0.378788 	1.3409e-09 	7.71418e-08 	0.102139
0.388889 	1.61207e-09 	5.90613e-08 	0.101898
0.39899 	1.88324e-09 	4.09807e-08 	0.101657
0.409091 	2.03146e-09 	2.81193e-08 	0.101148
0.419192 	1.7254e-09 	2.98792e-08 	0.0999017
0.429293 	1.41934e-09 	3.16391e-08 	0.098655
0.439394 	1.11328e-09 	3.3399e-08 	0.0974084
0.449495 	8.07225e-10 	3.5159e-08 	0.0961617
0.459596 	5.63603e-10 	3.32721e-08 	0.087453
0.469697 	4.30076e-10 	2.49552e-08 	0.0655871
0.479798 	2.96549e-10 	1.66382e-08 	0.0437212
0.489899 	1.63022e-10 	8.32127e-09 	0.0218553
0.499994 	0 	0 	0
