0 	0
0.010101 	2.29538e-10
0.020202 	4.25939e-10
0.030303 	6.22339e-10
0.040404 	8.18739e-10
0.0505051 	1.02437e-09
0.0606061 	1.23523e-09
0.0707071 	1.44609e-09
0.0808081 	1.65696e-09
0.0909091 	1.86782e-09
0.10101 	1.94926e-09
0.111111 	2.02893e-09
0.121212 	2.1086e-09
0.131313 	2.18827e-09
0.141414 	2.26794e-09
0.151515 	2.16934e-09
0.161616 	2.03576e-09
0.171717 	1.90217e-09
0.181818 	1.76859e-09
0.191919 	1.63501e-09
0.20202 	1.50504e-09
0.212121 	1.37082e-09
0.222222 	1.23659e-09
0.232323 	1.10237e-09
0.242424 	9.68146e-10
0.252525 	8.33922e-10
0.262626 	6.99698e-10
0.272727 	5.65474e-10
0.282828 	4.3125e-10
0.292929 	2.97026e-10
0.30303 	2.56027e-10
0.313131 	2.2018e-10
0.323232 	1.84334e-10
0.333333 	1.48487e-10
0.343434 	1.1264e-10
0.353535 	7.67936e-11
0.363636 	4.09469e-11
0.373737 	5.10022e-12
0.383838 	-3.07465e-11
0.393939 	-6.65932e-11
0.40404 	-3.75032e-11
0.414141 	1.86271e-11
0.424242 	7.47575e-11
0.434343 	1.30888e-10
0.444444 	1.87018e-10
0.454545 	2.43149e-10
0.464646 	2.99279e-10
0.474747 	3.55409e-10
0.484848 	4.1154e-10
0.494949 	4.6767e-10
0.505051 	5.05562e-10
0.515152 	5.25243e-10
0.525253 	5.44924e-10
0.535354 	5.64604e-10
0.545455 	5.84285e-10
0.555556 	6.03965e-10
0.565657 	6.23646e-10
0.575758 	6.43326e-10
0.585859 	6.63007e-10
0.59596 	6.82687e-10
0.606061 	6.70627e-10
0.616162 	5.81867e-10
0.626263 	4.93107e-10
0.636364 	4.04346e-10
0.646465 	3.15586e-10
0.656566 	2.26826e-10
0.666667 	1.38066e-10
0.676768 	4.93057e-11
0.686869 	-3.94545e-11
0.69697 	-1.28215e-10
0.707071 	-2.18867e-10
0.717172 	-2.40847e-10
0.727273 	-2.62826e-10
0.737374 	-2.84805e-10
0.747475 	-3.06784e-10
0.757576 	-3.28763e-10
0.767677 	-3.50742e-10
0.777778 	-3.72721e-10
0.787879 	-3.947e-10
0.79798 	-4.16679e-10
0.808081 	-4.14069e-10
0.818182 	-1.72517e-10
0.828283 	6.90347e-11
0.838384 	3.10586e-10
0.848485 	5.52138e-10
0.858586 	7.98556e-10
0.868687 	1.06973e-09
0.878788 	1.3409e-09
0.888889 	1.61207e-09
0.89899 	1.88324e-09
0.909091 	2.03146e-09
0.919192 	1.7254e-09
0.929293 	1.41934e-09
0.939394 	1.11328e-09
0.949495 	8.07225e-10
0.959596 	5.63603e-10
0.969697 	4.30076e-10
0.979798 	2.96549e-10
0.989899 	1.63022e-10
0.999994 	0
