-0.0252525 	2.60562e-10 	2.27385e-10 	0.10265
-0.0151515 	3.09517e-10 	3.65307e-10 	0.10265
-0.00505051 	3.58472e-10 	5.03228e-10 	0.10265
0.00505051 	3.94185e-10 	6.5631e-10 	0.10265
0.0151515 	4.16724e-10 	8.02244e-10 	0.10265
0.0252525 	4.39263e-10 	9.48179e-10 	0.10265
0.0353535 	4.61802e-10 	1.09411e-09 	0.102649
0.0454545 	4.84341e-10 	1.24005e-09 	0.102649
0.0555556 	5.06879e-10 	1.38598e-09 	0.102649
0.0656566 	5.29418e-10 	1.53192e-09 	0.102649
0.0757576 	5.51957e-10 	1.67785e-09 	0.102649
0.0858586 	5.74496e-10 	1.82378e-09 	0.102649
0.0959596 	5.97034e-10 	1.96972e-09 	0.102649
0.106061 	5.91987e-10 	-1.98957e-09 	0.102648
0.116162 	5.20282e-10 	-1.58688e-08 	0.102647
0.126263 	4.48576e-10 	-2.9748e-08 	0.102646
0.136364 	3.7687e-10 	-4.36273e-08 	0.102645
0.146465 	3.05165e-10 	-5.75065e-08 	0.102644
0.156566 	2.33459e-10 	-7.13858e-08 	0.102642
0.166667 	1.61753e-10 	-8.5265e-08 	0.102641
0.176768 	9.00476e-11 	-9.91442e-08 	0.10264
0.186869 	1.8342e-11 	-1.13023e-07 	0.102639
0.19697 	-5.33637e-11 	-1.26903e-07 	0.102638
0.207071 	-1.27268e-10 	-1.36395e-07 	0.102636
0.217172 	-1.48376e-10 	-1.21979e-07 	0.102627
0.227273 	-1.69484e-10 	-1.07563e-07 	0.102618
0.237374 	-1.90592e-10 	-9.31472e-08 	0.102609
0.247475 	-2.117e-10 	-7.87311e-08 	0.102601
0.257576 	-2.32808e-10 	-6.4315e-08 	0.102592
0.267677 	-2.53916e-10 	-4.9899e-08 	0.102583
0.277778 	-2.75024e-10 	-3.54829e-08 	0.102574
0.287879 	-2.96132e-10 	-2.10668e-08 	0.102566
0.29798 	-3.17241e-10 	-6.65077e-09 	0.102557
0.308081 	-3.12849e-10 	8.34196e-09 	0.102545
0.318182 	-6.17342e-11 	2.80964e-08 	0.102506
0.328283 	1.89381e-10 	4.78508e-08 	0.102467
0.338384 	4.40496e-10 	6.76052e-08 	0.102429
0.348485 	6.91611e-10 	8.73596e-08 	0.10239
0.358586 	9.41883e-10 	1.011e-07 	0.102327
0.368687 	1.18786e-09 	8.42547e-08 	0.102137
0.378788 	1.43385e-09 	6.74092e-08 	0.101947
0.388889 	1.67983e-09 	5.05636e-08 	0.101757
0.39899 	1.92581e-09 	3.37181e-08 	0.101567
0.409091 	2.04572e-09 	2.17278e-08 	0.101139
0.419192 	1.71946e-09 	2.33251e-08 	0.100054
0.429293 	1.3932e-09 	2.49223e-08 	0.0989693
0.439394 	1.06694e-09 	2.65196e-08 	0.0978845
0.449495 	7.40679e-10 	2.81169e-08 	0.0967998
0.459596 	4.90482e-10 	2.67191e-08 	0.0881329
0.469697 	3.74406e-10 	2.00402e-08 	0.066097
0.479798 	2.5833e-10 	1.33614e-08 	0.0440612
0.489899 	1.42254e-10 	6.68259e-09 	0.0220253
0.499994 	0 	0 	0
