0 	7.99383e-05
0.010101 	7.4293e-05
0.020202 	6.8648e-05
0.030303 	6.30031e-05
0.040404 	5.73582e-05
0.0505051 	5.17381e-05
0.0606061 	4.61321e-05
0.0707071 	4.0526e-05
0.0808081 	3.492e-05
0.0909091 	2.9314e-05
0.10101 	2.76487e-05
0.111111 	2.74065e-05
0.121212 	2.71643e-05
0.131313 	2.69221e-05
0.141414 	2.66799e-05
0.151515 	2.6746e-05
0.161616 	2.68725e-05
0.171717 	2.69989e-05
0.181818 	2.71254e-05
0.191919 	2.72519e-05
0.20202 	2.73261e-05
0.212121 	2.73935e-05
0.222222 	2.7461e-05
0.232323 	2.75285e-05
0.242424 	2.75959e-05
0.252525 	2.76634e-05
0.262626 	2.77308e-05
0.272727 	2.77983e-05
0.282828 	2.78658e-05
0.292929 	2.79332e-05
0.30303 	2.79548e-05
0.313131 	2.79681e-05
0.323232 	2.79813e-05
0.333333 	2.79945e-05
0.343434 	2.80077e-05
0.353535 	2.80209e-05
0.363636 	2.80341e-05
0.373737 	2.80473e-05
0.383838 	2.80605e-05
0.393939 	2.80737e-05
0.40404 	2.80788e-05
0.414141 	2.80806e-05
0.424242 	2.80823e-05
0.434343 	2.80841e-05
0.444444 	2.80859e-05
0.454545 	2.80877e-05
0.464646 	2.80894e-05
0.474747 	2.80912e-05
0.484848 	2.8093e-05
0.494949 	2.80947e-05
0.505051 	2.80947e-05
0.515152 	2.8093e-05
0.525253 	2.80912e-05
0.535354 	2.80894e-05
0.545455 	2.80877e-05
0.555556 	2.80859e-05
0.565657 	2.80842e-05
0.575758 	2.80824e-05
0.585859 	2.80806e-05
0.59596 	2.80789e-05
0.606061 	2.80737e-05
0.616162 	2.80605e-05
0.626263 	2.80473e-05
0.636364 	2.80341e-05
0.646465 	2.80209e-05
0.656566 	2.80077e-05
0.666667 	2.79945e-05
0.676768 	2.79813e-05
0.686869 	2.79681e-05
0.69697 	2.79549e-05
0.707071 	2.79333e-05
0.717172 	2.78658e-05
0.727273 	2.77983e-05
0.737374 	2.77309e-05
0.747475 	2.76634e-05
0.757576 	2.75959e-05
0.767677 	2.75285e-05
0.777778 	2.7461e-05
0.787879 	2.73935e-05
0.79798 	2.73261e-05
0.808081 	2.72519e-05
0.818182 	2.71254e-05
0.828283 	2.6999e-05
0.838384 	2.68725e-05
0.848485 	2.6746e-05
0.858586 	2.66801e-05
0.868687 	2.69223e-05
0.878788 	2.71646e-05
0.888889 	2.74068e-05
0.89899 	2.76491e-05
0.909091 	2.93167e-05
0.919192 	3.49232e-05
0.929293 	4.05297e-05
0.939394 	4.61362e-05
0.949495 	5.17426e-05
0.959596 	5.73631e-05
0.969697 	6.30083e-05
0.979798 	6.86535e-05
0.989899 	7.42987e-05
0.999994 	7.99415e-05
