0 	0
0.010101 	5.96194e-10
0.020202 	1.17988e-09
0.030303 	1.76356e-09
0.040404 	2.34725e-09
0.0505051 	2.34647e-09
0.0606061 	2.01493e-09
0.0707071 	1.68339e-09
0.0808081 	1.35185e-09
0.0909091 	1.02032e-09
0.10101 	9.34214e-10
0.111111 	9.47062e-10
0.121212 	9.59911e-10
0.131313 	9.7276e-10
0.141414 	9.85608e-10
0.151515 	9.54518e-10
0.161616 	9.14808e-10
0.171717 	8.75098e-10
0.181818 	8.35387e-10
0.191919 	7.95677e-10
0.20202 	7.40275e-10
0.212121 	6.77443e-10
0.222222 	6.14612e-10
0.232323 	5.51781e-10
0.242424 	4.8895e-10
0.252525 	4.26118e-10
0.262626 	3.63287e-10
0.272727 	3.00456e-10
0.282828 	2.37624e-10
0.292929 	1.74793e-10
0.30303 	1.49968e-10
0.313131 	1.30734e-10
0.323232 	1.115e-10
0.333333 	9.22654e-11
0.343434 	7.3031e-11
0.353535 	5.37967e-11
0.363636 	3.45623e-11
0.373737 	1.53279e-11
0.383838 	-3.90642e-12
0.393939 	-2.31408e-11
0.40404 	-1.21247e-11
0.414141 	1.1488e-11
0.424242 	3.51007e-11
0.434343 	5.87134e-11
0.444444 	8.23261e-11
0.454545 	1.05939e-10
0.464646 	1.29552e-10
0.474747 	1.53164e-10
0.484848 	1.76777e-10
0.494949 	2.0039e-10
0.505051 	2.24171e-10
0.515152 	2.48211e-10
0.525253 	2.72251e-10
0.535354 	2.9629e-10
0.545455 	3.2033e-10
0.555556 	3.44369e-10
0.565657 	3.68409e-10
0.575758 	3.92449e-10
0.585859 	4.16488e-10
0.59596 	4.40528e-10
0.606061 	4.50583e-10
0.616162 	4.26848e-10
0.626263 	4.03112e-10
0.636364 	3.79376e-10
0.646465 	3.5564e-10
0.656566 	3.31904e-10
0.666667 	3.08168e-10
0.676768 	2.84432e-10
0.686869 	2.60696e-10
0.69697 	2.3696e-10
0.707071 	1.98638e-10
0.717172 	8.59367e-11
0.727273 	-2.67647e-11
0.737374 	-1.39466e-10
0.747475 	-2.52167e-10
0.757576 	-3.64869e-10
0.767677 	-4.7757e-10
0.777778 	-5.90271e-10
0.787879 	-7.02973e-10
0.79798 	-8.15674e-10
0.808081 	-9.05072e-10
0.818182 	-7.64037e-10
0.828283 	-6.23002e-10
0.838384 	-4.81968e-10
0.848485 	-3.40933e-10
0.858586 	-2.40514e-10
0.868687 	-3.46663e-10
0.878788 	-4.52812e-10
0.888889 	-5.58961e-10
0.89899 	-6.6511e-10
0.909091 	-8.40997e-10
0.919192 	-1.23459e-09
0.929293 	-1.62818e-09
0.939394 	-2.02177e-09
0.949495 	-2.41536e-09
0.959596 	-2.44427e-09
0.969697 	-1.83018e-09
0.979798 	-1.21608e-09
0.989899 	-6.01989e-10
0.999994 	0
