-0.5 	0 	0 	0
-0.489899 	5.96194e-10 	-2.49801e-09 	0.0226545
-0.479798 	1.17988e-09 	-4.9932e-09 	0.0453083
-0.469697 	1.76356e-09 	-7.48839e-09 	0.067962
-0.459596 	2.34725e-09 	-9.98358e-09 	0.0906158
-0.449495 	2.34647e-09 	-9.96969e-09 	0.0990697
-0.439394 	2.01493e-09 	-8.53586e-09 	0.0994875
-0.429293 	1.68339e-09 	-7.10203e-09 	0.0999054
-0.419192 	1.35185e-09 	-5.6682e-09 	0.100323
-0.409091 	1.02032e-09 	-4.23437e-09 	0.100741
-0.39899 	9.34214e-10 	-1.19032e-08 	0.100883
-0.388889 	9.47062e-10 	-2.28321e-08 	0.100925
-0.378788 	9.59911e-10 	-3.37611e-08 	0.100967
-0.368687 	9.7276e-10 	-4.469e-08 	0.101009
-0.358586 	9.85608e-10 	-5.56189e-08 	0.101051
-0.348485 	9.54518e-10 	-4.94872e-08 	0.101063
-0.338384 	9.14808e-10 	-4.00082e-08 	0.101069
-0.328283 	8.75098e-10 	-3.05292e-08 	0.101075
-0.318182 	8.35387e-10 	-2.10503e-08 	0.101081
-0.308081 	7.95677e-10 	-1.15713e-08 	0.101087
-0.29798 	7.40275e-10 	-2.31272e-09 	0.101089
-0.287879 	6.77443e-10 	6.93451e-09 	0.101089
-0.277778 	6.14612e-10 	1.61817e-08 	0.10109
-0.267677 	5.51781e-10 	2.5429e-08 	0.101091
-0.257576 	4.8895e-10 	3.46762e-08 	0.101092
-0.247475 	4.26118e-10 	4.39234e-08 	0.101092
-0.237374 	3.63287e-10 	5.31707e-08 	0.101093
-0.227273 	3.00456e-10 	6.24179e-08 	0.101094
-0.217172 	2.37624e-10 	7.16651e-08 	0.101095
-0.207071 	1.74793e-10 	8.09124e-08 	0.101095
-0.19697 	1.49968e-10 	7.5483e-08 	0.101096
-0.186869 	1.30734e-10 	6.73529e-08 	0.101096
-0.176768 	1.115e-10 	5.92228e-08 	0.101096
-0.166667 	9.22654e-11 	5.10927e-08 	0.101096
-0.156566 	7.3031e-11 	4.29626e-08 	0.101096
-0.146465 	5.37967e-11 	3.48325e-08 	0.101096
-0.136364 	3.45623e-11 	2.67024e-08 	0.101096
-0.126263 	1.53279e-11 	1.85722e-08 	0.101096
-0.116162 	-3.90642e-12 	1.04421e-08 	0.101096
-0.106061 	-2.31408e-11 	2.31203e-09 	0.101096
-0.0959596 	-1.21247e-11 	-5.34556e-11 	0.101096
-0.0858586 	1.1488e-11 	-1.84854e-11 	0.101096
-0.0757576 	3.51007e-11 	1.64849e-11 	0.101096
-0.0656566 	5.87134e-11 	5.14551e-11 	0.101096
-0.0555556 	8.23261e-11 	8.64253e-11 	0.101096
-0.0454545 	1.05939e-10 	1.21396e-10 	0.101096
-0.0353535 	1.29552e-10 	1.56366e-10 	0.101096
-0.0252525 	1.53164e-10 	1.91336e-10 	0.101096
-0.0151515 	1.76777e-10 	2.26306e-10 	0.101096
-0.00505051 	2.0039e-10 	2.61276e-10 	0.101096
0.00505051 	2.24171e-10 	2.93552e-10 	0.101096
0.0151515 	2.48211e-10 	3.10201e-10 	0.101096
0.0252525 	2.72251e-10 	3.2685e-10 	0.101096
0.0353535 	2.9629e-10 	3.435e-10 	0.101096
0.0454545 	3.2033e-10 	3.60149e-10 	0.101096
0.0555556 	3.44369e-10 	3.76798e-10 	0.101096
0.0656566 	3.68409e-10 	3.93448e-10 	0.101096
0.0757576 	3.92449e-10 	4.10097e-10 	0.101096
0.0858586 	4.16488e-10 	4.26747e-10 	0.101096
0.0959596 	4.40528e-10 	4.43396e-10 	0.101096
0.106061 	4.50583e-10 	-1.91128e-09 	0.101096
0.116162 	4.26848e-10 	-9.99608e-09 	0.101096
0.126263 	4.03112e-10 	-1.80809e-08 	0.101096
0.136364 	3.79376e-10 	-2.61657e-08 	0.101096
0.146465 	3.5564e-10 	-3.42505e-08 	0.101096
0.156566 	3.31904e-10 	-4.23353e-08 	0.101096
0.166667 	3.08168e-10 	-5.04201e-08 	0.101096
0.176768 	2.84432e-10 	-5.85049e-08 	0.101096
0.186869 	2.60696e-10 	-6.65897e-08 	0.101096
0.19697 	2.3696e-10 	-7.46745e-08 	0.101096
0.207071 	1.98638e-10 	-8.01112e-08 	0.101095
0.217172 	8.59367e-11 	-7.10805e-08 	0.101095
0.227273 	-2.67647e-11 	-6.20498e-08 	0.101094
0.237374 	-1.39466e-10 	-5.30191e-08 	0.101093
0.247475 	-2.52167e-10 	-4.39883e-08 	0.101092
0.257576 	-3.64869e-10 	-3.49576e-08 	0.101092
0.267677 	-4.7757e-10 	-2.59269e-08 	0.101091
0.277778 	-5.90271e-10 	-1.68962e-08 	0.10109
0.287879 	-7.02973e-10 	-7.86551e-09 	0.101089
0.29798 	-8.15674e-10 	1.1652e-09 	0.101089
0.308081 	-9.05072e-10 	1.0228e-08 	0.101087
0.318182 	-7.64037e-10 	1.96803e-08 	0.101081
0.328283 	-6.23002e-10 	2.91326e-08 	0.101075
0.338384 	-4.81968e-10 	3.85848e-08 	0.101069
0.348485 	-3.40933e-10 	4.80371e-08 	0.101063
0.358586 	-2.40514e-10 	5.41181e-08 	0.101051
0.368687 	-3.46663e-10 	4.30525e-08 	0.101009
0.378788 	-4.52812e-10 	3.1987e-08 	0.100967
0.388889 	-5.58961e-10 	2.09215e-08 	0.100925
0.39899 	-6.6511e-10 	9.85597e-09 	0.100883
0.409091 	-8.40997e-10 	2.16599e-09 	0.100741
0.419192 	-1.23459e-09 	3.89046e-09 	0.100323
0.429293 	-1.62818e-09 	5.61494e-09 	0.0999051
0.439394 	-2.02177e-09 	7.33941e-09 	0.0994873
0.449495 	-2.41536e-09 	9.06388e-09 	0.0990695
0.459596 	-2.44427e-09 	9.32059e-09 	0.0906046
0.469697 	-1.83018e-09 	6.98928e-09 	0.0679508
0.479798 	-1.21608e-09 	4.65797e-09 	0.045297
0.489899 	-6.01989e-10 	2.32665e-09 	0.0226432
0.499994 	0 	0 	0
