0 	6.74369e-05
0.010101 	6.36074e-05
0.020202 	5.97788e-05
0.030303 	5.59503e-05
0.040404 	5.21218e-05
0.0505051 	4.83791e-05
0.0606061 	4.4685e-05
0.0707071 	4.0991e-05
0.0808081 	3.72969e-05
0.0909091 	3.36028e-05
0.10101 	3.25661e-05
0.111111 	3.24897e-05
0.121212 	3.24132e-05
0.131313 	3.23368e-05
0.141414 	3.22603e-05
0.151515 	3.22791e-05
0.161616 	3.23166e-05
0.171717 	3.23541e-05
0.181818 	3.23916e-05
0.191919 	3.24291e-05
0.20202 	3.24436e-05
0.212121 	3.24552e-05
0.222222 	3.24668e-05
0.232323 	3.24784e-05
0.242424 	3.249e-05
0.252525 	3.25015e-05
0.262626 	3.25131e-05
0.272727 	3.25247e-05
0.282828 	3.25363e-05
0.292929 	3.25479e-05
0.30303 	3.25506e-05
0.313131 	3.25516e-05
0.323232 	3.25527e-05
0.333333 	3.25538e-05
0.343434 	3.25548e-05
0.353535 	3.25559e-05
0.363636 	3.2557e-05
0.373737 	3.2558e-05
0.383838 	3.25591e-05
0.393939 	3.25602e-05
0.40404 	3.25605e-05
0.414141 	3.25606e-05
0.424242 	3.25607e-05
0.434343 	3.25607e-05
0.444444 	3.25608e-05
0.454545 	3.25609e-05
0.464646 	3.25609e-05
0.474747 	3.2561e-05
0.484848 	3.25611e-05
0.494949 	3.25611e-05
0.505051 	3.25611e-05
0.515152 	3.25611e-05
0.525253 	3.2561e-05
0.535354 	3.25609e-05
0.545455 	3.25609e-05
0.555556 	3.25608e-05
0.565657 	3.25607e-05
0.575758 	3.25607e-05
0.585859 	3.25606e-05
0.59596 	3.25605e-05
0.606061 	3.25602e-05
0.616162 	3.25591e-05
0.626263 	3.25581e-05
0.636364 	3.2557e-05
0.646465 	3.25559e-05
0.656566 	3.25549e-05
0.666667 	3.25538e-05
0.676768 	3.25527e-05
0.686869 	3.25517e-05
0.69697 	3.25506e-05
0.707071 	3.25479e-05
0.717172 	3.25363e-05
0.727273 	3.25247e-05
0.737374 	3.25131e-05
0.747475 	3.25015e-05
0.757576 	3.24899e-05
0.767677 	3.24783e-05
0.777778 	3.24667e-05
0.787879 	3.24551e-05
0.79798 	3.24435e-05
0.808081 	3.2429e-05
0.818182 	3.23915e-05
0.828283 	3.2354e-05
0.838384 	3.23165e-05
0.848485 	3.2279e-05
0.858586 	3.22602e-05
0.868687 	3.23367e-05
0.878788 	3.24132e-05
0.888889 	3.24897e-05
0.89899 	3.25662e-05
0.909091 	3.36044e-05
0.919192 	3.72988e-05
0.929293 	4.09931e-05
0.939394 	4.46875e-05
0.949495 	4.83818e-05
0.959596 	5.21248e-05
0.969697 	5.59535e-05
0.979798 	5.97821e-05
0.989899 	6.36108e-05
0.999994 	6.74385e-05
