0 	0
0.010101 	-2.69183e-10
0.020202 	-5.53153e-10
0.030303 	-8.37124e-10
0.040404 	-1.12109e-09
0.0505051 	-1.0916e-09
0.0606061 	-8.84721e-10
0.0707071 	-6.77837e-10
0.0808081 	-4.70954e-10
0.0909091 	-2.6407e-10
0.10101 	-1.09763e-10
0.111111 	4.03836e-11
0.121212 	1.9053e-10
0.131313 	3.40676e-10
0.141414 	4.90823e-10
0.151515 	5.26094e-10
0.161616 	5.38827e-10
0.171717 	5.5156e-10
0.181818 	5.64293e-10
0.191919 	5.77026e-10
0.20202 	5.46951e-10
0.212121 	5.05956e-10
0.222222 	4.64961e-10
0.232323 	4.23966e-10
0.242424 	3.8297e-10
0.252525 	3.41975e-10
0.262626 	3.0098e-10
0.272727 	2.59985e-10
0.282828 	2.18989e-10
0.292929 	1.77994e-10
0.30303 	1.60312e-10
0.313131 	1.4414e-10
0.323232 	1.27968e-10
0.333333 	1.11796e-10
0.343434 	9.56246e-11
0.353535 	7.94527e-11
0.363636 	6.32809e-11
0.373737 	4.7109e-11
0.383838 	3.09372e-11
0.393939 	1.47653e-11
0.40404 	2.4859e-11
0.414141 	4.58899e-11
0.424242 	6.69209e-11
0.434343 	8.79518e-11
0.444444 	1.08983e-10
0.454545 	1.30014e-10
0.464646 	1.51045e-10
0.474747 	1.72076e-10
0.484848 	1.93107e-10
0.494949 	2.14138e-10
0.505051 	2.35349e-10
0.515152 	2.56867e-10
0.525253 	2.78384e-10
0.535354 	2.99901e-10
0.545455 	3.21418e-10
0.555556 	3.42936e-10
0.565657 	3.64453e-10
0.575758 	3.8597e-10
0.585859 	4.07487e-10
0.59596 	4.29004e-10
0.606061 	4.33311e-10
0.616162 	3.9603e-10
0.626263 	3.58748e-10
0.636364 	3.21467e-10
0.646465 	2.84186e-10
0.656566 	2.46904e-10
0.666667 	2.09623e-10
0.676768 	1.72341e-10
0.686869 	1.3506e-10
0.69697 	9.77785e-11
0.707071 	5.27718e-11
0.717172 	-1.91322e-11
0.727273 	-9.10361e-11
0.737374 	-1.6294e-10
0.747475 	-2.34844e-10
0.757576 	-3.06748e-10
0.767677 	-3.78652e-10
0.777778 	-4.50556e-10
0.787879 	-5.2246e-10
0.79798 	-5.94364e-10
0.808081 	-6.39178e-10
0.818182 	-4.21498e-10
0.828283 	-2.03819e-10
0.838384 	1.386e-11
0.848485 	2.31539e-10
0.858586 	4.4069e-10
0.868687 	6.06464e-10
0.878788 	7.72239e-10
0.888889 	9.38013e-10
0.89899 	1.10379e-09
0.909091 	1.13978e-09
0.919192 	7.81474e-10
0.929293 	4.2317e-10
0.939394 	6.48648e-11
0.949495 	-2.9344e-10
0.959596 	-4.77693e-10
0.969697 	-3.55051e-10
0.979798 	-2.32408e-10
0.989899 	-1.09766e-10
0.999994 	0
