-0.5 	0 	0 	0
-0.489899 	-2.69183e-10 	-5.32148e-09 	0.0225723
-0.479798 	-5.53153e-10 	-1.06374e-08 	0.0451441
-0.469697 	-8.37124e-10 	-1.59534e-08 	0.0677158
-0.459596 	-1.12109e-09 	-2.12693e-08 	0.0902875
-0.449495 	-1.0916e-09 	-2.13865e-08 	0.0987737
-0.439394 	-8.84721e-10 	-1.85615e-08 	0.0992885
-0.429293 	-6.77837e-10 	-1.57366e-08 	0.0998034
-0.419192 	-4.70954e-10 	-1.29117e-08 	0.100318
-0.409091 	-2.6407e-10 	-1.00867e-08 	0.100833
-0.39899 	-1.09763e-10 	-1.80755e-08 	0.101013
-0.388889 	4.03836e-11 	-2.99393e-08 	0.101071
-0.378788 	1.9053e-10 	-4.1803e-08 	0.101129
-0.368687 	3.40676e-10 	-5.36668e-08 	0.101187
-0.358586 	4.90823e-10 	-6.55305e-08 	0.101245
-0.348485 	5.26094e-10 	-5.77962e-08 	0.101263
-0.338384 	5.38827e-10 	-4.62167e-08 	0.101272
-0.328283 	5.5156e-10 	-3.46373e-08 	0.101281
-0.318182 	5.64293e-10 	-2.30579e-08 	0.10129
-0.308081 	5.77026e-10 	-1.14784e-08 	0.101299
-0.29798 	5.46951e-10 	-1.12062e-09 	0.101301
-0.287879 	5.05956e-10 	9.10014e-09 	0.101303
-0.277778 	4.64961e-10 	1.93209e-08 	0.101304
-0.267677 	4.23966e-10 	2.95417e-08 	0.101305
-0.257576 	3.8297e-10 	3.97625e-08 	0.101307
-0.247475 	3.41975e-10 	4.99832e-08 	0.101308
-0.237374 	3.0098e-10 	6.0204e-08 	0.101309
-0.227273 	2.59985e-10 	7.04248e-08 	0.101311
-0.217172 	2.18989e-10 	8.06455e-08 	0.101312
-0.207071 	1.77994e-10 	9.08663e-08 	0.101313
-0.19697 	1.60312e-10 	8.47509e-08 	0.101314
-0.186869 	1.4414e-10 	7.56288e-08 	0.101314
-0.176768 	1.27968e-10 	6.65066e-08 	0.101314
-0.166667 	1.11796e-10 	5.73844e-08 	0.101314
-0.156566 	9.56246e-11 	4.82622e-08 	0.101314
-0.146465 	7.94527e-11 	3.914e-08 	0.101314
-0.136364 	6.32809e-11 	3.00179e-08 	0.101314
-0.126263 	4.7109e-11 	2.08957e-08 	0.101314
-0.116162 	3.09372e-11 	1.17735e-08 	0.101314
-0.106061 	1.47653e-11 	2.65134e-09 	0.101314
-0.0959596 	2.4859e-11 	-4.45149e-12 	0.101315
-0.0858586 	4.58899e-11 	3.24442e-11 	0.101315
-0.0757576 	6.69209e-11 	6.93399e-11 	0.101315
-0.0656566 	8.79518e-11 	1.06236e-10 	0.101315
-0.0555556 	1.08983e-10 	1.43131e-10 	0.101315
-0.0454545 	1.30014e-10 	1.80027e-10 	0.101315
-0.0353535 	1.51045e-10 	2.16923e-10 	0.101315
-0.0252525 	1.72076e-10 	2.53818e-10 	0.101315
-0.0151515 	1.93107e-10 	2.90714e-10 	0.101315
-0.00505051 	2.14138e-10 	3.2761e-10 	0.101315
0.00505051 	2.35349e-10 	3.63143e-10 	0.101315
0.0151515 	2.56867e-10 	3.82827e-10 	0.101315
0.0252525 	2.78384e-10 	4.0251e-10 	0.101315
0.0353535 	2.99901e-10 	4.22194e-10 	0.101315
0.0454545 	3.21418e-10 	4.41877e-10 	0.101315
0.0555556 	3.42936e-10 	4.61561e-10 	0.101315
0.0656566 	3.64453e-10 	4.81244e-10 	0.101315
0.0757576 	3.8597e-10 	5.00927e-10 	0.101315
0.0858586 	4.07487e-10 	5.20611e-10 	0.101315
0.0959596 	4.29004e-10 	5.40294e-10 	0.101315
0.106061 	4.33311e-10 	-2.09064e-09 	0.101314
0.116162 	3.9603e-10 	-1.11266e-08 	0.101314
0.126263 	3.58748e-10 	-2.01625e-08 	0.101314
0.136364 	3.21467e-10 	-2.91985e-08 	0.101314
0.146465 	2.84186e-10 	-3.82345e-08 	0.101314
0.156566 	2.46904e-10 	-4.72704e-08 	0.101314
0.166667 	2.09623e-10 	-5.63064e-08 	0.101314
0.176768 	1.72341e-10 	-6.53423e-08 	0.101314
0.186869 	1.3506e-10 	-7.43783e-08 	0.101314
0.19697 	9.77785e-11 	-8.34142e-08 	0.101314
0.207071 	5.27718e-11 	-8.95197e-08 	0.101313
0.217172 	-1.91322e-11 	-7.96207e-08 	0.101312
0.227273 	-9.10361e-11 	-6.97217e-08 	0.101311
0.237374 	-1.6294e-10 	-5.98227e-08 	0.101309
0.247475 	-2.34844e-10 	-4.99237e-08 	0.101308
0.257576 	-3.06748e-10 	-4.00248e-08 	0.101307
0.267677 	-3.78652e-10 	-3.01258e-08 	0.101305
0.277778 	-4.50556e-10 	-2.02268e-08 	0.101304
0.287879 	-5.2246e-10 	-1.03278e-08 	0.101303
0.29798 	-5.94364e-10 	-4.28838e-10 	0.101301
0.308081 	-6.39178e-10 	9.63113e-09 	0.101299
0.318182 	-4.21498e-10 	2.11048e-08 	0.10129
0.328283 	-2.03819e-10 	3.25784e-08 	0.101281
0.338384 	1.386e-11 	4.4052e-08 	0.101272
0.348485 	2.31539e-10 	5.55257e-08 	0.101263
0.358586 	4.4069e-10 	6.31378e-08 	0.101245
0.368687 	6.06464e-10 	5.11105e-08 	0.101187
0.378788 	7.72239e-10 	3.90831e-08 	0.101129
0.388889 	9.38013e-10 	2.70558e-08 	0.101071
0.39899 	1.10379e-09 	1.50285e-08 	0.101013
0.409091 	1.13978e-09 	6.99859e-09 	0.100833
0.419192 	7.81474e-10 	1.01003e-08 	0.100318
0.429293 	4.2317e-10 	1.3202e-08 	0.0998032
0.439394 	6.48648e-11 	1.63038e-08 	0.0992883
0.449495 	-2.9344e-10 	1.94055e-08 	0.0987734
0.459596 	-4.77693e-10 	1.96106e-08 	0.0902763
0.469697 	-3.55051e-10 	1.47083e-08 	0.0677046
0.479798 	-2.32408e-10 	9.8059e-09 	0.0451329
0.489899 	-1.09766e-10 	4.90354e-09 	0.0225612
0.499994 	0 	0 	0
