-0.5 	0 	0 	0
-0.489899 	8.16855e-11 	-6.08974e-09 	0.0222523
-0.479798 	1.38665e-10 	-1.21742e-08 	0.0445042
-0.469697 	1.95645e-10 	-1.82587e-08 	0.0667561
-0.459596 	2.52625e-10 	-2.43431e-08 	0.089008
-0.449495 	3.91698e-10 	-2.56537e-08 	0.0976034
-0.439394 	5.77229e-10 	-2.42626e-08 	0.0984703
-0.429293 	7.62761e-10 	-2.28715e-08 	0.0993371
-0.419192 	9.48292e-10 	-2.14804e-08 	0.100204
-0.409091 	1.13382e-09 	-2.00892e-08 	0.101071
-0.39899 	1.25029e-09 	-3.09872e-08 	0.101398
-0.388889 	1.37149e-09 	-4.62726e-08 	0.101529
-0.378788 	1.49269e-09 	-6.15579e-08 	0.101661
-0.368687 	1.61389e-09 	-7.68433e-08 	0.101793
-0.358586 	1.73509e-09 	-9.21287e-08 	0.101924
-0.348485 	1.70193e-09 	-8.05928e-08 	0.101967
-0.338384 	1.63848e-09 	-6.37946e-08 	0.101992
-0.328283 	1.57504e-09 	-4.69965e-08 	0.102017
-0.318182 	1.51159e-09 	-3.01983e-08 	0.102042
-0.308081 	1.44814e-09 	-1.34002e-08 	0.102067
-0.29798 	1.31737e-09 	2.55724e-10 	0.102074
-0.287879 	1.17301e-09 	1.35367e-08 	0.102079
-0.277778 	1.02864e-09 	2.68176e-08 	0.102084
-0.267677 	8.84277e-10 	4.00986e-08 	0.102089
-0.257576 	7.39912e-10 	5.33795e-08 	0.102094
-0.247475 	5.95546e-10 	6.66604e-08 	0.102099
-0.237374 	4.51181e-10 	7.99414e-08 	0.102105
-0.227273 	3.06816e-10 	9.32223e-08 	0.10211
-0.217172 	1.62451e-10 	1.06503e-07 	0.102115
-0.207071 	1.80852e-11 	1.19784e-07 	0.10212
-0.19697 	-2.82941e-11 	1.11613e-07 	0.102121
-0.186869 	-6.3836e-11 	9.94899e-08 	0.102121
-0.176768 	-9.9378e-11 	8.73667e-08 	0.102122
-0.166667 	-1.3492e-10 	7.52434e-08 	0.102122
-0.156566 	-1.70462e-10 	6.31202e-08 	0.102123
-0.146465 	-2.06004e-10 	5.09969e-08 	0.102123
-0.136364 	-2.41546e-10 	3.88737e-08 	0.102124
-0.126263 	-2.77088e-10 	2.67505e-08 	0.102124
-0.116162 	-3.1263e-10 	1.46272e-08 	0.102125
-0.106061 	-3.48172e-10 	2.50398e-09 	0.102125
-0.0959596 	-3.3377e-10 	-9.66559e-10 	0.102126
-0.0858586 	-2.9857e-10 	-8.34004e-10 	0.102126
-0.0757576 	-2.63371e-10 	-7.01449e-10 	0.102126
-0.0656566 	-2.28172e-10 	-5.68895e-10 	0.102126
-0.0555556 	-1.92972e-10 	-4.3634e-10 	0.102126
-0.0454545 	-1.57773e-10 	-3.03785e-10 	0.102126
-0.0353535 	-1.22574e-10 	-1.7123e-10 	0.102126
-0.0252525 	-8.73745e-11 	-3.8675e-11 	0.102126
-0.0151515 	-5.21752e-11 	9.38799e-11 	0.102126
-0.00505051 	-1.69759e-11 	2.26435e-10 	0.102126
0.00505051 	1.16171e-11 	3.68233e-10 	0.102126
0.0151515 	3.37128e-11 	4.99892e-10 	0.102126
0.0252525 	5.58084e-11 	6.31551e-10 	0.102126
0.0353535 	7.79041e-11 	7.63211e-10 	0.102126
0.0454545 	9.99997e-11 	8.9487e-10 	0.102126
0.0555556 	1.22095e-10 	1.02653e-09 	0.102126
0.0656566 	1.44191e-10 	1.15819e-09 	0.102126
0.0757576 	1.66287e-10 	1.28985e-09 	0.102126
0.0858586 	1.88382e-10 	1.42151e-09 	0.102126
0.0959596 	2.10478e-10 	1.55317e-09 	0.102126
0.106061 	2.13883e-10 	-1.87256e-09 	0.102125
0.116162 	1.72125e-10 	-1.38944e-08 	0.102125
0.126263 	1.30367e-10 	-2.59163e-08 	0.102124
0.136364 	8.86088e-11 	-3.79381e-08 	0.102124
0.146465 	4.68506e-11 	-4.996e-08 	0.102123
0.156566 	5.0924e-12 	-6.19818e-08 	0.102123
0.166667 	-3.66658e-11 	-7.40037e-08 	0.102122
0.176768 	-7.8424e-11 	-8.60255e-08 	0.102122
0.186869 	-1.20182e-10 	-9.80474e-08 	0.102121
0.19697 	-1.6194e-10 	-1.10069e-07 	0.102121
0.207071 	-2.08554e-10 	-1.1826e-07 	0.10212
0.217172 	-2.36255e-10 	-1.05557e-07 	0.102115
0.227273 	-2.63957e-10 	-9.2853e-08 	0.10211
0.237374 	-2.91659e-10 	-8.01493e-08 	0.102105
0.247475 	-3.19361e-10 	-6.74457e-08 	0.102099
0.257576 	-3.47062e-10 	-5.4742e-08 	0.102094
0.267677 	-3.74764e-10 	-4.20384e-08 	0.102089
0.277778 	-4.02466e-10 	-2.93348e-08 	0.102084
0.287879 	-4.30168e-10 	-1.66311e-08 	0.102079
0.29798 	-4.5787e-10 	-3.92749e-09 	0.102074
0.308081 	-4.56687e-10 	9.19625e-09 	0.102067
0.318182 	-1.80885e-10 	2.58206e-08 	0.102042
0.328283 	9.49173e-11 	4.24449e-08 	0.102017
