0 	0
0.010101 	8.16855e-11
0.020202 	1.38665e-10
0.030303 	1.95645e-10
0.040404 	2.52625e-10
0.0505051 	3.91698e-10
0.0606061 	5.77229e-10
0.0707071 	7.62761e-10
0.0808081 	9.48292e-10
0.0909091 	1.13382e-09
0.10101 	1.25029e-09
0.111111 	1.37149e-09
0.121212 	1.49269e-09
0.131313 	1.61389e-09
0.141414 	1.73509e-09
0.151515 	1.70193e-09
0.161616 	1.63848e-09
0.171717 	1.57504e-09
0.181818 	1.51159e-09
0.191919 	1.44814e-09
0.20202 	1.31737e-09
0.212121 	1.17301e-09
0.222222 	1.02864e-09
0.232323 	8.84277e-10
0.242424 	7.39912e-10
0.252525 	5.95546e-10
0.262626 	4.51181e-10
0.272727 	3.06816e-10
0.282828 	1.62451e-10
0.292929 	1.80852e-11
0.30303 	-2.82941e-11
0.313131 	-6.3836e-11
0.323232 	-9.9378e-11
0.333333 	-1.3492e-10
0.343434 	-1.70462e-10
0.353535 	-2.06004e-10
0.363636 	-2.41546e-10
0.373737 	-2.77088e-10
0.383838 	-3.1263e-10
0.393939 	-3.48172e-10
0.40404 	-3.3377e-10
0.414141 	-2.9857e-10
0.424242 	-2.63371e-10
0.434343 	-2.28172e-10
0.444444 	-1.92972e-10
0.454545 	-1.57773e-10
0.464646 	-1.22574e-10
0.474747 	-8.73745e-11
0.484848 	-5.21752e-11
0.494949 	-1.69759e-11
0.505051 	1.16171e-11
0.515152 	3.37128e-11
0.525253 	5.58084e-11
0.535354 	7.79041e-11
0.545455 	9.99997e-11
0.555556 	1.22095e-10
0.565657 	1.44191e-10
0.575758 	1.66287e-10
0.585859 	1.88382e-10
0.59596 	2.10478e-10
0.606061 	2.13883e-10
0.616162 	1.72125e-10
0.626263 	1.30367e-10
0.636364 	8.86088e-11
0.646465 	4.68506e-11
0.656566 	5.0924e-12
0.666667 	-3.66658e-11
0.676768 	-7.8424e-11
0.686869 	-1.20182e-10
0.69697 	-1.6194e-10
0.707071 	-2.08554e-10
0.717172 	-2.36255e-10
0.727273 	-2.63957e-10
0.737374 	-2.91659e-10
0.747475 	-3.19361e-10
0.757576 	-3.47062e-10
0.767677 	-3.74764e-10
0.777778 	-4.02466e-10
0.787879 	-4.30168e-10
0.79798 	-4.5787e-10
0.808081 	-4.56687e-10
0.818182 	-1.80885e-10
0.828283 	9.49173e-11
0.838384 	3.70719e-10
0.848485 	6.46522e-10
0.858586 	9.20081e-10
0.868687 	1.18223e-09
0.878788 	1.44438e-09
0.888889 	1.70653e-09
0.89899 	1.96868e-09
0.909091 	2.07544e-09
0.919192 	1.6778e-09
0.929293 	1.28016e-09
0.939394 	8.82516e-10
0.949495 	4.84877e-10
0.959596 	2.13776e-10
0.969697 	1.65794e-10
0.979798 	1.17812e-10
0.989899 	6.98308e-11
0.999994 	0
